A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-08 20:48:17.634,9.3300,-0.0600,-0.2500,-28.2500,-3.3750,-12.3750,-0.1292,-0.6743,0.1451,-0.7125,
2025-03-08 20:48:17.639,9.3600,-0.4900,-0.2800,-27.1250,-2.5625,-12.6875,-0.1326,-0.6740,0.1471,-0.7116,
2025-03-08 20:48:17.654,9.3000,-0.6300,-0.2700,-25.2500,-0.9375,-13.1250,-0.1348,-0.6740,0.1479,-0.7111,
2025-03-08 20:48:17.654,9.2100,-0.7500,-0.2200,-22.7500,0.5625,-13.3750,-0.1369,-0.6739,0.1484,-0.7107,
2025-03-08 20:48:17.664,9.2500,-0.6800,-0.1800,-19.8750,0.6875,-13.0625,-0.1389,-0.6738,0.1489,-0.7103,
2025-03-08 20:48:17.674,9.3100,-0.6000,-0.1400,-17.5625,0.0625,-12.2500,-0.1406,-0.6737,0.1492,-0.7100,
2025-03-08 20:48:17.684,9.4200,-0.4500,-0.1400,-16.3750,-0.7500,-11.2500,-0.1423,-0.6737,0.1497,-0.7095,
2025-03-08 20:48:17.700,9.4700,-0.3100,-0.0900,-15.8125,-1.9375,-10.1250,-0.1437,-0.6738,0.1501,-0.7091,
2025-03-08 20:48:17.706,9.5100,-0.1400,-0.2500,-14.5625,-2.8750,-9.0000,-0.1451,-0.6739,0.1504,-0.7087,
2025-03-08 20:48:17.715,9.5800,-0.1100,-0.2700,-13.1250,-3.5000,-7.9375,-0.1463,-0.6740,0.1509,-0.7082,
2025-03-08 20:48:17.725,9.6400,-0.1100,-0.3000,-13.0625,-4.1250,-7.1250,-0.1474,-0.6742,0.1513,-0.7077,
2025-03-08 20:48:17.735,9.7400,-0.2700,-0.2000,-14.8125,-3.3750,-6.5625,-0.1484,-0.6743,0.1517,-0.7073,
2025-03-08 20:48:17.745,9.7300,-0.3600,-0.1100,-17.9375,-1.8750,-6.1250,-0.1498,-0.6743,0.1525,-0.7068,
2025-03-08 20:48:17.755,9.7600,-0.4500,0.0000,-20.6250,-0.2500,-6.1250,-0.1511,-0.6744,0.1536,-0.7062,
2025-03-08 20:48:17.765,9.7900,-0.5500,0.1400,-22.3750,0.4375,-6.1875,-0.1528,-0.6742,0.1546,-0.7058,
2025-03-08 20:48:17.775,9.7700,-0.6700,0.4000,-22.5000,0.3750,-6.3750,-0.1544,-0.6740,0.1556,-0.7054,
2025-03-08 20:48:17.785,9.7300,-0.6800,0.4100,-20.7500,-0.1875,-6.1875,-0.1560,-0.6738,0.1564,-0.7051,
2025-03-08 20:48:17.796,9.7200,-0.6600,0.4200,-17.6250,-0.4375,-5.9375,-0.1573,-0.6737,0.1572,-0.7048,
2025-03-08 20:48:17.806,9.7200,-0.6300,0.4100,-14.3750,-1.0000,-5.4375,-0.1585,-0.6736,0.1577,-0.7044,
2025-03-08 20:48:17.816,9.7300,-0.5300,0.3500,-11.8750,-0.3750,-4.8750,-0.1595,-0.6735,0.1581,-0.7042,
2025-03-08 20:48:17.826,9.7300,-0.5000,0.3000,-9.7500,0.8750,-4.5000,-0.1603,-0.6734,0.1585,-0.7041,
2025-03-08 20:48:17.866,9.6200,-0.4900,0.2000,-8.5000,2.3750,-4.3125,-0.1603,-0.6734,0.1585,-0.7041,
2025-03-08 20:48:17.866,9.4800,-0.4500,0.0900,-9.0000,3.9375,-4.3750,-0.1608,-0.6732,0.1589,-0.7040,
2025-03-08 20:48:17.866,9.4000,-0.4700,0.0900,-11.0000,4.5625,-4.5625,-0.1622,-0.6727,0.1600,-0.7040,
2025-03-08 20:48:17.866,9.3800,-0.4800,0.1400,-12.5000,4.0625,-4.4375,-0.1632,-0.6724,0.1604,-0.7040,
2025-03-08 20:48:17.887,9.3600,-0.4600,0.1700,-13.1875,3.0000,-4.0625,-0.1642,-0.6720,0.1609,-0.7039,
2025-03-08 20:48:17.887,9.4500,-0.4100,0.1300,-12.6250,1.7500,-3.5625,-0.1642,-0.6720,0.1609,-0.7039,
2025-03-08 20:48:17.950,9.4100,-0.4400,0.0900,-11.8750,1.5000,-3.3125,-0.1652,-0.6718,0.1615,-0.7038,
2025-03-08 20:48:17.950,9.3600,-0.4500,0.0800,-11.0000,1.6875,-2.8750,-0.1661,-0.6716,0.1620,-0.7036,
2025-03-08 20:48:17.950,9.2700,-0.5100,0.1100,-10.1875,2.2500,-2.0625,-0.1666,-0.6715,0.1627,-0.7034,
2025-03-08 20:48:17.950,9.3100,-0.5300,0.1300,-9.6875,2.6250,-0.9375,-0.1671,-0.6714,0.1635,-0.7033,
2025-03-08 20:48:17.950,9.3600,-0.5800,0.1100,-9.6250,3.6250,0.2500,-0.1674,-0.6713,0.1643,-0.7031,
2025-03-08 20:48:17.950,9.4000,-0.6500,0.1200,-8.7500,4.8750,1.7500,-0.1680,-0.6709,0.1654,-0.7030,
2025-03-08 20:48:17.958,9.3500,-0.6500,0.1400,-5.8750,6.5625,3.4375,-0.1681,-0.6706,0.1663,-0.7031,
2025-03-08 20:48:17.968,9.4400,-0.6700,0.1300,-2.5625,8.0625,4.5000,-0.1679,-0.6702,0.1672,-0.7034,
2025-03-08 20:48:17.978,9.5500,-0.6800,0.1800,-1.6250,8.6875,4.9375,-0.1675,-0.6697,0.1678,-0.7037,
2025-03-08 20:48:18.001,9.8600,-0.5300,0.3600,-2.8125,8.5625,5.3125,-0.1671,-0.6692,0.1685,-0.7042,
2025-03-08 20:48:18.001,9.9500,-0.4300,0.4300,-4.8750,7.3125,5.9375,-0.1671,-0.6686,0.1688,-0.7047,
2025-03-08 20:48:18.001,9.9300,-0.3600,0.4400,-6.3125,5.4375,6.2500,-0.1671,-0.6680,0.1694,-0.7051,
2025-03-08 20:48:18.030,9.8100,-0.3300,0.4000,-6.5000,4.4375,5.7500,-0.1672,-0.6675,0.1700,-0.7054,
2025-03-08 20:48:18.030,9.5100,-0.4600,0.3100,-6.5625,4.8750,4.2500,-0.1673,-0.6670,0.1707,-0.7057,
2025-03-08 20:48:18.030,9.3600,-0.5300,0.3400,-6.3750,5.4375,2.8750,-0.1675,-0.6666,0.1713,-0.7059,
2025-03-08 20:48:18.040,9.3100,-0.5500,0.3900,-6.1875,5.1875,1.7500,-0.1681,-0.6660,0.1721,-0.7061,
2025-03-08 20:48:18.062,9.2800,-0.5900,0.3300,-5.8125,4.0625,1.4375,-0.1684,-0.6656,0.1725,-0.7063,
2025-03-08 20:48:18.062,9.3600,-0.6000,0.3600,-5.3125,3.2500,1.5000,-0.1687,-0.6652,0.1729,-0.7065,
2025-03-08 20:48:18.072,9.3700,-0.5700,0.3600,-5.5625,2.8125,2.0625,-0.1690,-0.6650,0.1732,-0.7066,
2025-03-08 20:48:18.093,9.2900,-0.5700,0.3900,-6.5000,3.5000,2.2500,-0.1692,-0.6647,0.1736,-0.7067,
2025-03-08 20:48:18.093,9.0700,-0.6400,0.3600,-7.2500,4.2500,2.2500,-0.1695,-0.6643,0.1741,-0.7069,
2025-03-08 20:48:18.101,8.9700,-0.7300,0.3600,-7.5625,4.4375,1.9375,-0.1696,-0.6640,0.1748,-0.7070,
2025-03-08 20:48:18.121,8.9200,-0.8400,0.3900,-6.8750,3.7500,1.5625,-0.1700,-0.6636,0.1753,-0.7071,
2025-03-08 20:48:18.132,8.9600,-0.8700,0.4000,-4.8750,2.0625,1.6250,-0.1703,-0.6632,0.1758,-0.7073,
2025-03-08 20:48:18.175,8.9600,-0.8700,0.4000,0.3750,-0.6250,1.9375,-0.1706,-0.6630,0.1761,-0.7073,
2025-03-08 20:48:18.175,9.1700,-0.8200,0.4200,0.3750,-0.6250,1.9375,-0.1705,-0.6630,0.1763,-0.7073,
2025-03-08 20:48:18.175,9.4500,-0.6600,0.4200,3.9375,-1.5625,3.1250,-0.1704,-0.6630,0.1764,-0.7073,
2025-03-08 20:48:18.175,9.6300,-0.5100,0.4200,4.1875,-1.0625,3.1875,-0.1699,-0.6631,0.1764,-0.7073,
2025-03-08 20:48:18.175,9.6000,-0.4600,0.4500,4.5000,-0.5625,3.0000,-0.1695,-0.6631,0.1763,-0.7074,
2025-03-08 20:48:18.184,9.6000,-0.4600,0.4500,4.6875,-0.3125,2.8750,-0.1691,-0.6632,0.1762,-0.7075,
2025-03-08 20:48:18.205,9.5000,-0.4500,0.4800,4.5000,-0.5000,2.6875,-0.1686,-0.6632,0.1761,-0.7076,
2025-03-08 20:48:18.208,9.5400,-0.6200,0.4800,4.3125,-0.5625,2.8750,-0.1682,-0.6633,0.1760,-0.7077,
2025-03-08 20:48:18.214,9.5500,-0.7200,0.5000,4.4375,0.1875,2.9375,-0.1678,-0.6633,0.1758,-0.7078,
2025-03-08 20:48:18.234,9.6100,-0.8000,0.5000,4.5000,0.7500,3.0625,-0.1672,-0.6633,0.1760,-0.7079,
2025-03-08 20:48:18.234,9.6100,-0.8000,0.5000,4.5000,0.7500,3.0625,-0.1665,-0.6632,0.1761,-0.7081,
2025-03-08 20:48:18.244,9.6900,-1.0000,0.5900,6.1250,2.0625,3.0000,-0.1660,-0.6631,0.1758,-0.7084,
2025-03-08 20:48:18.254,9.7000,-1.1700,0.8600,15.4375,5.7500,4.1875,-0.1653,-0.6630,0.1754,-0.7088,
2025-03-08 20:48:18.269,9.7000,-1.2400,1.0000,19.3750,7.4375,6.1875,-0.1642,-0.6628,0.1746,-0.7094,
2025-03-08 20:48:18.275,9.5400,-1.5900,0.9500,22.3125,9.5000,8.2500,-0.1629,-0.6625,0.1737,-0.7102,
2025-03-08 20:48:18.285,9.5400,-1.5900,0.9500,22.3125,9.5000,8.2500,-0.1613,-0.6621,0.1727,-0.7112,
2025-03-08 20:48:18.297,9.5100,-1.7900,0.8800,26.0625,11.4375,10.8750,-0.1599,-0.6615,0.1720,-0.7122,
2025-03-08 20:48:18.306,9.2900,-2.3100,0.6900,38.2500,17.5000,17.1250,-0.1575,-0.6609,0.1707,-0.7136,
2025-03-08 20:48:18.336,9.1200,-2.4100,0.6200,46.1875,20.6250,19.6875,-0.1545,-0.6601,0.1691,-0.7154,
2025-03-08 20:48:18.336,9.0600,-2.5000,0.5100,53.3750,22.6875,22.3750,-0.1511,-0.6591,0.1672,-0.7175,
2025-03-08 20:48:18.336,9.0600,-2.5000,0.5100,53.3750,22.6875,22.3750,-0.1470,-0.6581,0.1649,-0.7198,
2025-03-08 20:48:18.366,9.1200,-2.6800,0.5400,57.2500,24.0625,25.6875,-0.1426,-0.6570,0.1626,-0.7222,
2025-03-08 20:48:18.366,9.3300,-3.3200,0.9000,63.8750,29.1875,35.0625,-0.1379,-0.6557,0.1603,-0.7248,
2025-03-08 20:48:18.366,9.3200,-3.6100,1.1300,70.5000,31.0625,41.0000,-0.1326,-0.6541,0.1580,-0.7277,
2025-03-08 20:48:18.376,9.2900,-3.6900,1.2600,75.2500,33.1875,47.7500,-0.1266,-0.6524,0.1556,-0.7308,
2025-03-08 20:48:18.393,9.3700,-3.4300,1.6700,75.2500,33.1875,47.7500,-0.1199,-0.6506,0.1532,-0.7341,
2025-03-08 20:48:18.417,9.3800,-3.2400,1.7300,79.0625,36.5000,54.2500,-0.1127,-0.6484,0.1509,-0.7377,
2025-03-08 20:48:18.417,9.4300,-3.2200,1.6200,84.8125,39.9375,66.2500,-0.1050,-0.6459,0.1486,-0.7414,
2025-03-08 20:48:18.417,9.5900,-3.2400,1.5100,83.7500,40.1875,74.3750,-0.0967,-0.6433,0.1465,-0.7452,
2025-03-08 20:48:18.427,10.2800,-3.8700,1.5500,81.1875,43.5000,85.2500,-0.0879,-0.6405,0.1450,-0.7490,
2025-03-08 20:48:18.437,10.6500,-4.1400,1.7500,81.1875,43.5000,85.2500,-0.0787,-0.6373,0.1442,-0.7529,
2025-03-08 20:48:18.488,10.9800,-4.1000,2.0500,76.0000,51.5625,98.5625,-0.0682,-0.6334,0.1436,-0.7573,
2025-03-08 20:48:18.488,11.1400,-3.7300,2.3600,52.3125,78.1875,118.1250,-0.0584,-0.6282,0.1450,-0.7622,
2025-03-08 20:48:18.488,11.0300,-2.9800,2.8000,35.3750,87.0625,126.2500,-0.0489,-0.6220,0.1475,-0.7674,
2025-03-08 20:48:18.488,11.3400,-2.9100,2.8300,16.7500,91.5000,134.6875,-0.0400,-0.6149,0.1514,-0.7729,
2025-03-08 20:48:18.488,11.6500,-3.3300,2.9000,16.7500,91.5000,134.6875,-0.0315,-0.6072,0.1570,-0.7783,
2025-03-08 20:48:18.495,12.2000,-4.5200,3.2200,-2.8750,94.9375,146.6250,-0.0233,-0.5989,0.1644,-0.7834,
2025-03-08 20:48:18.511,12.0500,-4.8500,3.4000,-18.8125,105.5625,169.4375,-0.0148,-0.5900,0.1733,-0.7885,
2025-03-08 20:48:18.519,11.6600,-4.8900,3.5800,-16.7500,112.4375,176.8125,-0.0060,-0.5803,0.1829,-0.7936,
2025-03-08 20:48:18.539,11.3600,-4.9100,3.7900,-10.9375,121.0625,183.3125,0.0032,-0.5700,0.1926,-0.7988,
2025-03-08 20:48:18.539,10.8400,-5.0400,3.8200,-10.9375,121.0625,183.3125,0.0131,-0.5587,0.2021,-0.8042,
2025-03-08 20:48:18.550,10.7900,-4.9200,3.8400,-10.0000,127.1875,191.8125,0.0235,-0.5467,0.2120,-0.8097,
2025-03-08 20:48:18.561,10.8200,-5.0000,4.1900,-38.5000,131.4375,219.5625,0.0341,-0.5341,0.2232,-0.8147,
2025-03-08 20:48:18.571,11.2300,-6.3200,4.6000,-40.6875,134.8750,233.6250,0.0450,-0.5209,0.2361,-0.8191,
2025-03-08 20:48:18.580,11.0100,-6.6200,4.7200,-36.3125,137.9375,242.1875,0.0566,-0.5070,0.2496,-0.8231,
2025-03-08 20:48:18.582,10.4100,-6.4600,4.8800,-36.3125,137.9375,242.1875,0.0690,-0.4923,0.2631,-0.8268,
2025-03-08 20:48:18.596,9.9600,-6.3200,5.0100,-28.3125,138.0625,245.2500,0.0818,-0.4772,0.2760,-0.8303,
2025-03-08 20:48:18.611,9.2300,-6.8900,4.7700,-21.3750,134.9375,245.0000,0.0949,-0.4619,0.2881,-0.8334,
2025-03-08 20:48:18.621,8.6800,-6.8500,4.7700,-32.6250,134.3750,253.3750,0.1080,-0.4465,0.3001,-0.8360,
2025-03-08 20:48:18.631,8.3500,-7.2000,4.9100,-38.9375,135.8125,259.2500,0.1213,-0.4307,0.3131,-0.8377,
2025-03-08 20:48:18.631,7.4200,-7.1200,5.3300,-38.9375,135.8125,259.2500,0.1345,-0.4145,0.3266,-0.8387,
2025-03-08 20:48:18.643,7.1800,-6.9400,5.2900,-32.5625,134.5000,258.2500,0.1480,-0.3981,0.3394,-0.8393,
2025-03-08 20:48:18.662,6.8200,-7.2900,5.3200,14.6875,124.8750,245.6875,0.1616,-0.3818,0.3503,-0.8399,
2025-03-08 20:48:18.662,6.5000,-7.6100,5.0300,32.3125,121.1250,241.1875,0.1758,-0.3654,0.3588,-0.8408,
2025-03-08 20:48:18.682,5.9700,-7.3900,4.4900,45.2500,119.1250,238.6250,0.1902,-0.3489,0.3656,-0.8417,
2025-03-08 20:48:18.682,5.7400,-7.3100,4.3000,45.2500,119.1250,238.6250,0.2048,-0.3322,0.3713,-0.8425,
2025-03-08 20:48:18.692,5.4200,-7.4900,4.4400,63.2500,118.5625,236.0625,0.2196,-0.3152,0.3753,-0.8436,
2025-03-08 20:48:18.712,5.3400,-6.8900,3.8900,107.0625,116.2500,238.9375,0.2351,-0.2975,0.3774,-0.8449,
2025-03-08 20:48:18.712,5.3500,-6.3700,3.7400,120.0625,115.5000,230.6875,0.2510,-0.2794,0.3780,-0.8462,
2025-03-08 20:48:18.772,5.1400,-5.8000,3.5600,120.0625,115.5000,230.6875,0.2666,-0.2612,0.3771,-0.8476,
2025-03-08 20:48:18.772,4.4200,-5.1500,3.4900,127.5000,115.5000,216.2500,0.2812,-0.2431,0.3753,-0.8491,
2025-03-08 20:48:18.772,3.2600,-4.6300,2.9200,129.5000,114.2500,203.9375,0.2947,-0.2253,0.3728,-0.8505,
2025-03-08 20:48:18.772,2.5400,-4.1500,2.8300,121.2500,110.7500,193.2500,0.3074,-0.2082,0.3705,-0.8514,
2025-03-08 20:48:18.772,1.9500,-3.8800,2.8600,106.3125,105.6250,185.2500,0.3192,-0.1920,0.3687,-0.8516,
2025-03-08 20:48:18.772,1.0300,-3.0200,3.2400,91.5000,101.2500,181.5000,0.3305,-0.1765,0.3678,-0.8511,
2025-03-08 20:48:18.796,0.2700,-2.0400,3.4700,58.3125,92.8125,165.0000,0.3510,-0.1483,0.3682,-0.8481,
2025-03-08 20:48:18.822,0.1100,-1.6900,3.6100,35.3125,86.9375,149.7500,0.3594,-0.1363,0.3700,-0.8457,
2025-03-08 20:48:18.822,-0.1100,-1.7300,3.5200,17.2500,82.1250,134.9375,0.3666,-0.1257,0.3729,-0.8431,
2025-03-08 20:48:18.843,-0.4300,-1.9000,3.5000,1.9375,79.0000,125.7500,0.3731,-0.1161,0.3765,-0.8400,
2025-03-08 20:48:18.843,-1.1700,-2.6500,3.6200,-19.4375,63.1250,113.2500,0.3845,-0.0998,0.3852,-0.8330,
2025-03-08 20:48:18.873,-1.6900,-3.1200,4.6700,-19.5625,52.7500,105.2500,0.3900,-0.0933,0.3892,-0.8293,
2025-03-08 20:48:18.873,-1.5700,-3.0900,4.9200,-12.0625,41.8125,95.1250,0.3952,-0.0876,0.3922,-0.8261,
2025-03-08 20:48:18.873,-1.7600,-3.4600,5.1000,0.1250,36.0000,81.2500,0.3997,-0.0824,0.3939,-0.8236,
2025-03-08 20:48:18.893,-2.5700,-4.4500,4.9600,23.9375,35.4375,60.6250,0.4065,-0.0718,0.3947,-0.8209,
2025-03-08 20:48:18.913,-2.9100,-4.8700,4.8200,30.2500,30.9375,53.1875,0.4093,-0.0668,0.3940,-0.8202,
2025-03-08 20:48:18.923,-3.0800,-4.9300,4.9100,32.3750,24.0625,49.8125,0.4122,-0.0623,0.3928,-0.8197,
2025-03-08 20:48:18.933,-3.3100,-3.4500,5.1000,28.8125,11.9375,38.5000,0.4173,-0.0554,0.3900,-0.8190,
2025-03-08 20:48:18.943,-3.4900,-3.2300,5.2200,19.0000,10.6875,29.4375,0.4183,-0.0527,0.3892,-0.8190,
2025-03-08 20:48:18.953,-3.5800,-3.3500,5.1100,8.1250,9.3750,21.5000,0.4195,-0.0510,0.3891,-0.8185,
2025-03-08 20:48:18.973,-3.6500,-4.0900,5.1000,-1.3750,8.0000,14.3750,0.4203,-0.0500,0.3895,-0.8180,
2025-03-08 20:48:18.973,-3.6100,-4.8200,5.2000,-8.1250,7.0625,9.1250,0.4207,-0.0496,0.3904,-0.8174,
2025-03-08 20:48:18.983,-3.7300,-5.3300,5.3600,-11.3125,4.2500,5.3125,0.4208,-0.0495,0.3913,-0.8169,
2025-03-08 20:48:18.993,-3.2900,-5.3500,5.1800,-12.6250,-2.1250,4.2500,0.4210,-0.0499,0.3921,-0.8164,
2025-03-08 20:48:19.013,-3.1900,-4.9900,5.2000,-11.7500,-6.8125,1.1875,0.4213,-0.0507,0.3927,-0.8159,
2025-03-08 20:48:19.013,-3.1000,-4.7300,5.2900,-10.3125,-9.2500,-3.8125,0.4213,-0.0519,0.3931,-0.8157,
2025-03-08 20:48:19.023,-2.9300,-4.7500,5.5900,-10.6875,-11.8750,-10.7500,0.4209,-0.0534,0.3934,-0.8156,
2025-03-08 20:48:19.063,-2.8500,-4.8600,5.8500,-12.8750,-15.6875,-18.5625,0.4200,-0.0556,0.3936,-0.8158,
2025-03-08 20:48:19.073,-2.7900,-4.9400,6.0400,-13.6875,-20.3750,-25.0625,0.4182,-0.0580,0.3937,-0.8165,
2025-03-08 20:48:19.073,-2.7800,-4.9900,6.0300,-10.4375,-24.5625,-29.9375,0.4169,-0.0610,0.3935,-0.8171,
2025-03-08 20:48:19.073,-2.7200,-4.9400,5.5800,-4.6875,-27.5000,-32.8750,0.4155,-0.0642,0.3926,-0.8179,
2025-03-08 20:48:19.082,-2.6700,-4.9100,5.3400,1.1250,-28.2500,-35.3125,0.4140,-0.0673,0.3914,-0.8191,
2025-03-08 20:48:19.083,-2.5400,-4.8000,5.1100,5.9375,-28.2500,-38.7500,0.4123,-0.0703,0.3898,-0.8204,
2025-03-08 20:48:19.093,-2.0300,-4.2000,4.8700,7.6875,-29.5000,-44.0000,0.4102,-0.0735,0.3879,-0.8221,
2025-03-08 20:48:19.113,-1.8300,-3.9100,4.9100,4.3125,-32.1875,-50.6250,0.4078,-0.0773,0.3862,-0.8237,
2025-03-08 20:48:19.113,-1.6700,-3.7000,5.0200,-3.1875,-35.8750,-57.6875,0.4049,-0.0817,0.3848,-0.8254,
2025-03-08 20:48:19.123,-1.4800,-3.6600,5.0600,-15.8125,-40.9375,-64.8750,0.4016,-0.0873,0.3840,-0.8268,
2025-03-08 20:48:19.135,-1.4300,-4.3800,5.2900,-30.8750,-44.5625,-72.1875,0.3978,-0.0938,0.3842,-0.8279,
2025-03-08 20:48:19.144,-1.4000,-5.0100,5.1000,-42.8750,-43.8125,-79.1250,0.3933,-0.1008,0.3851,-0.8288,
2025-03-08 20:48:19.154,-1.2800,-5.5500,4.8100,-46.8125,-40.3750,-82.8750,0.3884,-0.1079,0.3862,-0.8297,
2025-03-08 20:48:19.178,-1.0400,-5.7300,4.5500,-43.2500,-38.9375,-83.7500,0.3833,-0.1147,0.3872,-0.8306,
2025-03-08 20:48:19.178,-0.3300,-5.0700,4.4000,-39.3125,-41.3125,-85.3750,0.3783,-0.1217,0.3878,-0.8317,
2025-03-08 20:48:19.186,0.1700,-4.3200,4.6800,-44.0000,-45.3125,-91.1875,0.3729,-0.1293,0.3885,-0.8326,
2025-03-08 20:48:19.205,0.7600,-3.4600,4.9200,-61.0625,-50.1875,-103.1875,0.3666,-0.1381,0.3901,-0.8333,
2025-03-08 20:48:19.205,1.2600,-2.4600,5.2700,-89.8750,-54.7500,-119.9375,0.3589,-0.1487,0.3933,-0.8333,
2025-03-08 20:48:19.217,1.2000,-2.6500,5.3000,-120.9375,-58.3125,-137.3750,0.3496,-0.1610,0.3982,-0.8326,
2025-03-08 20:48:19.226,1.0600,-3.3000,5.1200,-146.0000,-62.0000,-152.0000,0.3389,-0.1748,0.4045,-0.8312,
2025-03-08 20:48:19.237,0.9000,-4.4300,4.8600,-160.6875,-64.3125,-161.6875,0.3273,-0.1894,0.4115,-0.8292,
2025-03-08 20:48:19.246,0.7800,-6.9800,4.4500,-163.9375,-64.3125,-165.9375,0.3153,-0.2042,0.4185,-0.8269,
2025-03-08 20:48:19.258,1.1200,-7.8400,4.4700,-156.8125,-63.8750,-167.0000,0.3031,-0.2186,0.4247,-0.8246,
2025-03-08 20:48:19.268,1.6200,-8.2000,4.6000,-140.2500,-63.0625,-168.1250,0.2910,-0.2326,0.4297,-0.8225,
2025-03-08 20:48:19.277,2.7200,-7.8900,4.6600,-118.4375,-61.6250,-172.8750,0.2789,-0.2460,0.4330,-0.8211,
2025-03-08 20:48:19.287,3.2700,-7.6900,4.4700,-96.2500,-57.1250,-180.9375,0.2664,-0.2588,0.4344,-0.8206,
2025-03-08 20:48:19.297,3.4400,-7.7600,4.1700,-74.0000,-48.6875,-188.4375,0.2534,-0.2708,0.4343,-0.8209,
2025-03-08 20:48:19.308,3.5300,-8.1000,3.7500,-54.6875,-45.5000,-192.6250,0.2404,-0.2821,0.4327,-0.8218,
2025-03-08 20:48:19.321,3.6000,-8.8200,3.3900,-44.5625,-50.0000,-191.0625,0.2279,-0.2935,0.4301,-0.8228,
2025-03-08 20:48:19.328,3.5500,-8.9100,3.5500,-43.6250,-55.1250,-186.5000,0.2158,-0.3049,0.4274,-0.8233,
2025-03-08 20:48:19.370,3.4900,-8.6900,3.6800,-42.1875,-56.8125,-184.2500,0.2040,-0.3162,0.4245,-0.8235,
2025-03-08 20:48:19.380,3.4400,-7.4400,4.0000,-32.6250,-55.3750,-186.1250,0.1921,-0.3272,0.4208,-0.8240,
2025-03-08 20:48:19.380,3.5300,-6.6700,3.8000,-21.5000,-51.8125,-192.9375,0.1799,-0.3380,0.4161,-0.8248,
2025-03-08 20:48:19.380,3.7800,-6.2200,3.3300,-14.6875,-49.3750,-201.8750,0.1671,-0.3487,0.4105,-0.8258,
2025-03-08 20:48:19.380,4.2100,-6.2900,2.6700,-15.2500,-52.6250,-209.7500,0.1538,-0.3598,0.4046,-0.8265,
2025-03-08 20:48:19.380,5.9200,-7.2700,2.3000,-16.5625,-59.5000,-210.3750,0.1407,-0.3713,0.3985,-0.8268,
2025-03-08 20:48:19.390,6.4000,-7.2900,2.8100,-21.1875,-65.2500,-199.1875,0.1282,-0.3828,0.3929,-0.8262,
2025-03-08 20:48:19.410,6.5300,-7.2700,3.4500,-36.8125,-67.3125,-186.1250,0.1163,-0.3940,0.3887,-0.8247,
2025-03-08 20:48:19.410,6.0500,-6.9600,4.0900,-43.3125,-61.5625,-183.0000,0.1041,-0.4047,0.3849,-0.8229,
2025-03-08 20:48:19.421,6.0300,-6.6200,4.3700,-33.1250,-54.1875,-190.8125,0.0915,-0.4148,0.3802,-0.8216,
2025-03-08 20:48:19.441,6.2500,-6.0000,4.1300,-18.4375,-52.5625,-205.8125,0.0782,-0.4252,0.3738,-0.8206,
2025-03-08 20:48:19.451,6.6100,-5.9300,3.4500,-5.8125,-57.0625,-220.8750,0.0645,-0.4361,0.3658,-0.8197,
2025-03-08 20:48:19.451,7.3100,-7.3500,2.5500,1.0625,-66.7500,-226.5625,0.0509,-0.4476,0.3569,-0.8183,
2025-03-08 20:48:19.471,8.0100,-7.7700,2.8200,4.6250,-75.4375,-215.5000,0.0385,-0.4592,0.3481,-0.8164,
2025-03-08 20:48:19.471,8.5200,-7.9800,3.4200,2.6250,-78.6875,-192.3750,0.0276,-0.4702,0.3401,-0.8139,
2025-03-08 20:48:19.481,8.5400,-7.7300,3.8300,6.5625,-76.3750,-176.9375,0.0179,-0.4805,0.3325,-0.8114,
2025-03-08 20:48:19.501,8.2500,-5.6800,3.7800,28.0625,-70.7500,-179.3750,0.0089,-0.4903,0.3230,-0.8094,
2025-03-08 20:48:19.504,8.6700,-4.4200,3.4000,54.9375,-68.9375,-195.5625,-0.0004,-0.5002,0.3110,-0.8081,
2025-03-08 20:48:19.513,9.1700,-3.1800,3.0600,70.8750,-74.0625,-213.6875,-0.0100,-0.5108,0.2971,-0.8067,
2025-03-08 20:48:19.535,9.5300,-1.3500,2.2800,69.3750,-80.3125,-223.4375,-0.0203,-0.5218,0.2828,-0.8046,
2025-03-08 20:48:19.535,9.7900,-1.2000,1.9200,50.5625,-84.6875,-227.3125,-0.0314,-0.5330,0.2694,-0.8015,
2025-03-08 20:48:19.553,10.4000,-1.4100,1.7300,25.2500,-87.0000,-222.2500,-0.0433,-0.5439,0.2578,-0.7974,
2025-03-08 20:48:19.562,11.3800,-1.8000,1.7100,-4.1875,-86.5625,-210.0625,-0.0558,-0.5542,0.2487,-0.7924,
2025-03-08 20:48:19.565,13.5100,-3.7000,2.3800,-29.1875,-83.7500,-193.5000,-0.0684,-0.5637,0.2420,-0.7868,
2025-03-08 20:48:19.574,13.3700,-4.2600,2.9200,-36.3750,-76.5625,-175.9375,-0.0802,-0.5720,0.2365,-0.7813,
2025-03-08 20:48:19.590,12.9100,-4.6300,3.2400,-28.7500,-67.7500,-166.1250,-0.0912,-0.5796,0.2308,-0.7762,
2025-03-08 20:48:19.595,11.5100,-3.8400,3.1700,-12.4375,-60.8750,-168.1875,-0.0912,-0.5796,0.2308,-0.7762,
2025-03-08 20:48:19.606,10.9200,-2.8400,2.8100,2.9375,-57.1875,-170.6250,-0.1015,-0.5867,0.2237,-0.7717,
