A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-08 19:37:32.572,9.7300,0.8000,0.9400,2.4375,1.9375,0.0625,-0.6886,-0.0168,-0.7245,-0.0248,
2025-03-08 19:37:32.582,9.7300,0.7400,0.9000,1.6875,1.6875,-0.3750,-0.6883,-0.0170,-0.7248,-0.0249,
2025-03-08 19:37:32.602,9.7100,0.7200,0.9300,0.2500,1.7500,-0.3125,-0.6879,-0.0171,-0.7252,-0.0250,
2025-03-08 19:37:32.612,9.7400,0.7200,0.9300,-0.6875,1.8750,-0.2500,-0.6876,-0.0172,-0.7255,-0.0251,
2025-03-08 19:37:32.621,9.7300,0.7500,0.9600,-1.0625,2.3750,-0.2500,-0.6872,-0.0172,-0.7258,-0.0253,
2025-03-08 19:37:32.632,9.7300,0.8000,0.9900,-1.3750,2.9375,-0.4375,-0.6868,-0.0170,-0.7262,-0.0257,
2025-03-08 19:37:32.632,9.7300,0.7700,0.9900,-2.0000,3.2500,-0.5000,-0.6863,-0.0170,-0.7267,-0.0259,
2025-03-08 19:37:32.658,9.7400,0.7400,0.9700,-2.5000,3.1875,-0.8750,-0.6859,-0.0170,-0.7271,-0.0262,
2025-03-08 19:37:32.663,9.7800,0.6900,0.9600,-2.6875,3.0000,-1.0625,-0.6855,-0.0170,-0.7274,-0.0265,
2025-03-08 19:37:32.670,9.7900,0.6400,0.9400,-2.3750,2.3750,-0.9375,-0.6852,-0.0169,-0.7277,-0.0267,
2025-03-08 19:37:32.680,9.8300,0.6500,0.9400,-2.1875,1.9375,-0.8750,-0.6849,-0.0167,-0.7280,-0.0270,
2025-03-08 19:37:32.692,9.8700,0.6700,0.9100,-1.6875,1.1875,-0.6875,-0.6847,-0.0167,-0.7281,-0.0272,
2025-03-08 19:37:32.700,9.7900,0.7700,0.9400,-1.2500,0.7500,-0.4375,-0.6845,-0.0167,-0.7283,-0.0273,
2025-03-08 19:37:32.712,9.7100,0.8200,1.0100,-1.5000,0.3125,-0.6250,-0.6843,-0.0167,-0.7285,-0.0275,
2025-03-08 19:37:32.726,9.6900,0.8700,0.9700,-1.8750,-0.0625,-0.6875,-0.6841,-0.0167,-0.7286,-0.0278,
2025-03-08 19:37:32.731,9.6600,0.8500,0.9100,-2.5625,-0.1875,-1.0625,-0.6840,-0.0165,-0.7288,-0.0284,
2025-03-08 19:37:32.740,9.6800,0.8100,0.9000,-3.5625,-0.0625,-1.5000,-0.6838,-0.0165,-0.7289,-0.0288,
2025-03-08 19:37:32.752,9.6800,0.7400,0.9000,-4.7500,0.3750,-1.9375,-0.6836,-0.0164,-0.7290,-0.0293,
2025-03-08 19:37:32.764,9.6600,0.6700,0.9200,-5.8750,0.3750,-1.9375,-0.6835,-0.0161,-0.7291,-0.0298,
2025-03-08 19:37:32.789,9.6500,0.6100,0.9100,-6.5000,0.4375,-2.0000,-0.6834,-0.0159,-0.7292,-0.0303,
2025-03-08 19:37:32.790,9.6600,0.5800,0.9100,-6.2500,0.0625,-2.0000,-0.6833,-0.0156,-0.7293,-0.0308,
2025-03-08 19:37:32.790,9.6800,0.5800,0.9300,-5.4375,-0.6875,-1.6875,-0.6832,-0.0153,-0.7294,-0.0313,
2025-03-08 19:37:32.801,9.6800,0.6100,0.8900,-4.6250,-1.0000,-1.5000,-0.6832,-0.0151,-0.7294,-0.0316,
2025-03-08 19:37:32.815,9.6700,0.6600,0.9400,-3.8125,-1.5625,-1.4375,-0.6832,-0.0150,-0.7294,-0.0319,
2025-03-08 19:37:32.820,9.6700,0.6700,0.9100,-3.4375,-1.8125,-1.4375,-0.6832,-0.0148,-0.7293,-0.0322,
2025-03-08 19:37:32.830,9.6600,0.6800,0.9500,-3.5000,-1.9375,-1.1250,-0.6832,-0.0150,-0.7293,-0.0322,
2025-03-08 19:37:32.841,9.6400,0.6900,0.9600,-3.5625,-2.3125,-0.8750,-0.6833,-0.0148,-0.7293,-0.0325,
2025-03-08 19:37:32.850,9.6500,0.6700,0.9300,-3.6250,-2.6250,-0.9375,-0.6833,-0.0146,-0.7292,-0.0328,
2025-03-08 19:37:32.862,9.7100,0.6800,0.9700,-3.5000,-2.5625,-1.0625,-0.6834,-0.0145,-0.7292,-0.0331,
2025-03-08 19:37:32.872,9.7300,0.6900,0.9900,-3.0625,-2.3750,-0.8750,-0.6834,-0.0143,-0.7292,-0.0333,
2025-03-08 19:37:32.882,9.7600,0.6900,0.9800,-2.9375,-2.1875,-0.8750,-0.6834,-0.0142,-0.7291,-0.0336,
2025-03-08 19:37:32.890,9.7600,0.7000,0.9800,-2.8125,-1.9375,-0.9375,-0.6834,-0.0141,-0.7292,-0.0338,
2025-03-08 19:37:32.903,9.7700,0.7400,0.9400,-2.3125,-1.5000,-1.0000,-0.6833,-0.0140,-0.7292,-0.0341,
2025-03-08 19:37:32.914,9.8000,0.7500,0.9300,-2.0625,-1.5000,-1.0000,-0.6833,-0.0140,-0.7292,-0.0343,
2025-03-08 19:37:32.922,9.7900,0.7600,0.9300,-1.8750,-1.5625,-0.8750,-0.6833,-0.0139,-0.7292,-0.0345,
2025-03-08 19:37:32.935,9.7900,0.7800,0.9300,-1.9375,-1.3750,-0.8750,-0.6833,-0.0137,-0.7292,-0.0349,
2025-03-08 19:37:32.941,9.7500,0.7900,0.9600,-2.0625,-1.4375,-0.8750,-0.6832,-0.0136,-0.7292,-0.0352,
2025-03-08 19:37:32.952,9.7600,0.8300,0.9700,-2.0625,-1.6250,-0.8750,-0.6832,-0.0136,-0.7293,-0.0354,
2025-03-08 19:37:32.966,9.7600,0.8400,0.9800,-2.5000,-1.5000,-1.0000,-0.6831,-0.0135,-0.7293,-0.0356,
2025-03-08 19:37:32.970,9.7900,0.8200,0.9800,-3.1875,-1.5000,-1.1250,-0.6830,-0.0135,-0.7294,-0.0360,
2025-03-08 19:37:32.980,9.8600,0.8400,0.9800,-4.1250,-1.1250,-1.2500,-0.6830,-0.0135,-0.7294,-0.0363,
2025-03-08 19:37:32.990,9.8700,0.8400,0.9700,-4.6875,-0.6250,-1.2500,-0.6828,-0.0134,-0.7295,-0.0367,
2025-03-08 19:37:33.000,9.8900,0.8200,0.9800,-5.1875,-0.3750,-1.1875,-0.6827,-0.0131,-0.7297,-0.0371,
2025-03-08 19:37:33.010,9.8600,0.8400,0.9900,-5.4375,0.0000,-1.4375,-0.6825,-0.0129,-0.7298,-0.0375,
2025-03-08 19:37:33.025,9.8100,0.8500,1.0000,-5.5625,0.1875,-1.6875,-0.6824,-0.0128,-0.7299,-0.0381,
2025-03-08 19:37:33.032,9.7600,0.8900,0.9700,-5.8750,0.0625,-1.8750,-0.6824,-0.0128,-0.7299,-0.0381,
2025-03-08 19:37:33.041,9.7400,0.9100,0.9500,-6.2500,-0.0625,-2.5625,-0.6822,-0.0121,-0.7300,-0.0391,
2025-03-08 19:37:33.054,9.6400,0.8700,0.9000,-6.7500,-0.0625,-3.1875,-0.6819,-0.0118,-0.7302,-0.0403,
2025-03-08 19:37:33.080,9.6300,0.8400,0.9100,-7.5625,0.1250,-3.8125,-0.6818,-0.0117,-0.7303,-0.0411,
2025-03-08 19:37:33.080,9.6400,0.7700,0.9200,-8.4375,-0.1875,-4.1875,-0.6817,-0.0114,-0.7303,-0.0418,
2025-03-08 19:37:33.102,9.6400,0.7000,0.9200,-9.0000,-0.4375,-4.7500,-0.6817,-0.0114,-0.7303,-0.0418,
2025-03-08 19:37:33.102,9.7000,0.5600,0.9000,-9.0000,-0.4375,-4.7500,-0.6816,-0.0112,-0.7304,-0.0425,
2025-03-08 19:37:33.103,9.7400,0.5000,0.9100,-8.6250,-0.8750,-4.5000,-0.6815,-0.0110,-0.7305,-0.0434,
2025-03-08 19:37:33.119,9.7500,0.4900,0.9100,-6.0625,-1.3125,-3.9375,-0.6815,-0.0107,-0.7304,-0.0441,
2025-03-08 19:37:33.127,9.7100,0.6000,0.9400,-4.5000,-1.6250,-3.5000,-0.6815,-0.0106,-0.7304,-0.0447,
2025-03-08 19:37:33.132,9.6800,0.6400,0.9100,-3.2500,-2.1875,-2.9375,-0.6816,-0.0104,-0.7302,-0.0452,
2025-03-08 19:37:33.142,9.6700,0.6900,0.9200,-2.6250,-2.9375,-2.7500,-0.6818,-0.0101,-0.7301,-0.0459,
2025-03-08 19:37:33.152,9.6600,0.7200,0.9000,-2.6250,-3.6250,-2.1875,-0.6818,-0.0101,-0.7300,-0.0462,
2025-03-08 19:37:33.163,9.6700,0.7700,0.9200,-2.9375,-3.6875,-1.9375,-0.6820,-0.0099,-0.7298,-0.0465,
2025-03-08 19:37:33.177,9.6900,0.7500,0.8900,-3.5625,-3.4375,-2.0625,-0.6821,-0.0099,-0.7297,-0.0468,
2025-03-08 19:37:33.184,9.6800,0.7300,0.9100,-3.9375,-3.0000,-2.1875,-0.6823,-0.0098,-0.7295,-0.0471,
2025-03-08 19:37:33.193,9.6900,0.7200,0.9300,-4.0625,-2.7500,-2.0625,-0.6824,-0.0096,-0.7294,-0.0475,
2025-03-08 19:37:33.204,9.7300,0.6900,0.8900,-3.1875,-3.0000,-1.7500,-0.6825,-0.0095,-0.7293,-0.0478,
2025-03-08 19:37:33.212,9.7000,0.7200,0.8900,-2.0625,-3.0625,-1.5625,-0.6826,-0.0093,-0.7292,-0.0481,
2025-03-08 19:37:33.223,9.6900,0.7500,0.9200,-0.9375,-3.1875,-1.5000,-0.6827,-0.0093,-0.7291,-0.0483,
2025-03-08 19:37:33.238,9.7000,0.8400,0.8900,-0.3125,-3.0625,-1.0625,-0.6828,-0.0093,-0.7289,-0.0485,
2025-03-08 19:37:33.242,9.7000,0.8400,0.8900,-0.5000,-2.6875,-1.1250,-0.6829,-0.0093,-0.7288,-0.0485,
2025-03-08 19:37:33.270,9.7100,0.9200,0.8900,-0.6875,-2.5000,-1.0000,-0.6830,-0.0094,-0.7287,-0.0486,
2025-03-08 19:37:33.270,9.6900,0.8700,0.9100,-1.3750,-1.9375,-1.1250,-0.6831,-0.0095,-0.7286,-0.0488,
2025-03-08 19:37:33.272,9.7300,0.8400,0.8900,-1.9375,-1.5000,-1.1875,-0.6831,-0.0095,-0.7286,-0.0489,
2025-03-08 19:37:33.282,9.7300,0.8100,0.9100,-2.3125,-1.1250,-1.1250,-0.6831,-0.0094,-0.7286,-0.0491,
2025-03-08 19:37:33.296,9.7500,0.7800,0.9100,-2.5625,-1.0000,-1.0000,-0.6831,-0.0093,-0.7286,-0.0493,
2025-03-08 19:37:33.304,9.7900,0.8200,0.9200,-2.1875,-0.9375,-0.7500,-0.6831,-0.0093,-0.7286,-0.0496,
2025-03-08 19:37:33.314,9.7900,0.8100,0.9300,-2.1250,-0.8125,-0.5000,-0.6830,-0.0092,-0.7286,-0.0497,
2025-03-08 19:37:33.328,9.7700,0.8200,0.9500,-1.8125,-0.7500,-0.2500,-0.6830,-0.0090,-0.7286,-0.0499,
2025-03-08 19:37:33.332,9.7700,0.8200,0.9500,-1.5625,-0.3750,-0.2500,-0.6830,-0.0089,-0.7287,-0.0500,
2025-03-08 19:37:33.346,9.7700,0.8200,0.9400,-1.5625,-0.5000,-0.3750,-0.6829,-0.0090,-0.7288,-0.0499,
2025-03-08 19:37:33.358,9.6900,0.8300,0.9100,-1.8125,-0.3750,-0.3750,-0.6828,-0.0089,-0.7288,-0.0500,
2025-03-08 19:37:33.362,9.7100,0.8300,0.9000,-2.5000,-0.4375,-0.1875,-0.6827,-0.0089,-0.7289,-0.0501,
2025-03-08 19:37:33.389,9.7300,0.7600,0.9100,-2.9375,-0.0625,-0.3125,-0.6826,-0.0087,-0.7290,-0.0503,
2025-03-08 19:37:33.389,9.7300,0.7600,0.9100,-2.8750,0.1250,-0.0625,-0.6825,-0.0085,-0.7291,-0.0505,
2025-03-08 19:37:33.390,9.7500,0.7300,0.9300,-2.3750,0.1875,0.1250,-0.6825,-0.0088,-0.7291,-0.0501,
2025-03-08 19:37:33.403,9.7400,0.7000,0.9100,-1.5000,0.0000,0.0625,-0.6824,-0.0087,-0.7292,-0.0502,
2025-03-08 19:37:33.416,9.7500,0.6900,0.9100,-0.6250,0.1250,0.3125,-0.6823,-0.0085,-0.7293,-0.0503,
2025-03-08 19:37:33.426,9.7600,0.7200,0.9300,0.1250,0.1875,0.5625,-0.6822,-0.0085,-0.7294,-0.0504,
2025-03-08 19:37:33.432,9.7600,0.7200,0.9300,0.8125,0.0625,0.5625,-0.6822,-0.0084,-0.7294,-0.0503,
2025-03-08 19:37:33.447,9.7600,0.8200,0.9000,0.7500,0.0000,0.9375,-0.6821,-0.0084,-0.7295,-0.0504,
2025-03-08 19:37:33.458,9.7300,0.8500,0.8500,0.8125,0.0000,1.0000,-0.6820,-0.0084,-0.7295,-0.0502,
2025-03-08 19:37:33.467,9.7300,0.8400,0.8500,0.4375,0.1250,0.8125,-0.6820,-0.0084,-0.7296,-0.0502,
2025-03-08 19:37:33.476,9.7200,0.8900,0.8800,-0.1875,0.1250,0.7500,-0.6820,-0.0084,-0.7296,-0.0501,
2025-03-08 19:37:33.482,9.7200,0.8900,0.8800,-1.0000,0.1875,0.6250,-0.6819,-0.0083,-0.7297,-0.0501,
2025-03-08 19:37:33.500,9.7300,0.7700,0.8800,-1.5000,0.3750,0.6250,-0.6819,-0.0081,-0.7297,-0.0502,
2025-03-08 19:37:33.514,9.7500,0.7500,0.8800,-1.4375,0.3750,0.5000,-0.6818,-0.0080,-0.7297,-0.0503,
2025-03-08 19:37:33.518,9.7400,0.7500,0.9100,-1.0625,0.1875,0.5000,-0.6818,-0.0079,-0.7298,-0.0504,
2025-03-08 19:37:33.525,9.7400,0.7900,0.9100,-0.5625,0.1875,0.4375,-0.6817,-0.0079,-0.7299,-0.0504,
2025-03-08 19:37:33.536,9.7400,0.7900,0.9100,-0.5625,0.1875,0.4375,-0.6817,-0.0079,-0.7299,-0.0504,
2025-03-08 19:37:33.543,9.7300,0.8300,0.8800,0.7500,0.1250,0.1250,-0.6816,-0.0079,-0.7299,-0.0504,
2025-03-08 19:37:33.553,9.7300,0.8300,0.8800,0.7500,0.1875,0.0000,-0.6816,-0.0079,-0.7300,-0.0504,
2025-03-08 19:37:33.570,9.7300,0.7900,0.8600,0.1875,0.1875,0.1875,-0.6815,-0.0079,-0.7300,-0.0504,
2025-03-08 19:37:33.572,9.7500,0.7700,0.8400,-0.0625,0.4375,0.0625,-0.6815,-0.0079,-0.7300,-0.0504,
2025-03-08 19:37:33.582,9.7300,0.7500,0.8500,-0.0625,0.4375,0.0625,-0.6815,-0.0079,-0.7301,-0.0504,
2025-03-08 19:37:33.598,9.7300,0.7300,0.8700,-0.3750,-0.3125,0.0625,-0.6814,-0.0079,-0.7301,-0.0504,
2025-03-08 19:37:33.603,9.7200,0.7700,0.8500,-0.0625,-0.3750,0.0625,-0.6814,-0.0079,-0.7301,-0.0504,
2025-03-08 19:37:33.613,9.7000,0.7700,0.8600,0.6250,-0.4375,0.1875,-0.6814,-0.0079,-0.7301,-0.0504,
2025-03-08 19:37:33.623,9.7100,0.7800,0.8700,1.1250,-0.4375,0.1250,-0.6814,-0.0080,-0.7302,-0.0504,
2025-03-08 19:37:33.632,9.7200,0.8300,0.8900,1.1250,-0.4375,0.1250,-0.6813,-0.0081,-0.7302,-0.0503,
2025-03-08 19:37:33.642,9.7100,0.8700,0.9100,1.3125,-0.3125,0.3750,-0.6813,-0.0082,-0.7303,-0.0502,
2025-03-08 19:37:33.652,9.7200,0.8700,0.9100,0.6875,-0.1875,0.0000,-0.6812,-0.0082,-0.7303,-0.0502,
2025-03-08 19:37:33.662,9.7100,0.8600,0.8800,-0.1250,-0.0625,-0.3125,-0.6812,-0.0083,-0.7304,-0.0502,
2025-03-08 19:37:33.688,9.7400,0.8200,0.9100,-0.6250,0.0625,-0.5000,-0.6811,-0.0083,-0.7304,-0.0502,
2025-03-08 19:37:33.692,9.7400,0.7900,0.8900,-0.6250,0.0625,-0.5000,-0.6811,-0.0083,-0.7304,-0.0502,
2025-03-08 19:37:33.692,9.7400,0.7500,0.9000,-0.3125,-0.1250,-0.8125,-0.6810,-0.0083,-0.7305,-0.0502,
2025-03-08 19:37:33.702,9.7400,0.7800,0.8600,0.0625,-0.3750,-0.7500,-0.6810,-0.0084,-0.7305,-0.0503,
2025-03-08 19:37:33.712,9.7200,0.7900,0.8700,0.5625,-0.6250,-0.6875,-0.6810,-0.0084,-0.7305,-0.0504,
2025-03-08 19:37:33.723,9.7100,0.8100,0.8600,0.8750,-0.8125,-0.5625,-0.6810,-0.0085,-0.7305,-0.0504,
2025-03-08 19:37:33.738,9.7300,0.8100,0.8600,0.8750,-0.8125,-0.5625,-0.6810,-0.0085,-0.7305,-0.0504,
2025-03-08 19:37:33.750,9.7100,0.8300,0.8600,0.6250,-0.3125,-0.2500,-0.6810,-0.0085,-0.7305,-0.0503,
2025-03-08 19:37:33.754,9.7100,0.8400,0.8600,0.2500,-0.2500,-0.2500,-0.6810,-0.0086,-0.7305,-0.0503,
2025-03-08 19:37:33.765,9.7500,0.8300,0.8700,0.0000,0.0000,-0.2500,-0.6810,-0.0086,-0.7305,-0.0503,
2025-03-08 19:37:33.777,9.7800,0.8300,0.8800,-0.1250,0.0625,-0.3750,-0.6810,-0.0086,-0.7305,-0.0503,
2025-03-08 19:37:33.782,9.8000,0.8300,0.9100,-0.1250,0.0625,-0.3750,-0.6809,-0.0086,-0.7306,-0.0503,
2025-03-08 19:37:33.797,9.8000,0.8000,0.9200,-0.4375,0.1250,-0.5625,-0.6808,-0.0086,-0.7306,-0.0503,
2025-03-08 19:37:33.807,9.8100,0.8000,0.9300,-0.3750,-0.0625,-0.3750,-0.6808,-0.0086,-0.7306,-0.0504,
2025-03-08 19:37:33.813,9.7800,0.8300,0.9100,-0.1250,0.1250,-0.3750,-0.6808,-0.0087,-0.7307,-0.0504,
2025-03-08 19:37:33.827,9.7700,0.8300,0.9300,0.0625,0.1250,-0.3750,-0.6807,-0.0087,-0.7308,-0.0504,
2025-03-08 19:37:33.835,9.7700,0.8000,0.9400,0.0625,0.1250,-0.3750,-0.6807,-0.0087,-0.7308,-0.0504,
2025-03-08 19:37:33.844,9.7500,0.7500,0.9100,0.1875,0.6250,-0.4375,-0.6807,-0.0087,-0.7308,-0.0504,
2025-03-08 19:37:33.856,9.7400,0.7300,0.9000,0.6250,0.7500,-0.5000,-0.6806,-0.0087,-0.7309,-0.0504,
2025-03-08 19:37:33.868,9.7200,0.7200,0.8800,1.0000,0.6250,-0.5625,-0.6805,-0.0087,-0.7310,-0.0503,
