A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-06 20:20:05.573,9.3700,-1.7400,0.3500,8.0625,-5.7500,-6.9375,-0.6375,0.2109,-0.7317,-0.1173,
2025-03-06 20:20:05.612,9.4200,-1.7000,0.3700,6.3750,-7.8125,-6.0625,-0.6381,0.2103,-0.7313,-0.1171,
2025-03-06 20:20:05.630,9.4900,-1.7000,0.4600,3.9375,-8.4375,-5.2500,-0.6388,0.2098,-0.7309,-0.1171,
2025-03-06 20:20:05.630,9.5100,-1.6800,0.6000,0.9375,-6.6875,-4.4375,-0.6392,0.2097,-0.7305,-0.1174,
2025-03-06 20:20:05.630,9.4600,-1.7000,0.7100,-1.6875,-4.8125,-3.7500,-0.6396,0.2097,-0.7302,-0.1176,
2025-03-06 20:20:05.630,9.4700,-1.6300,0.7000,-2.8750,-4.5000,-2.6875,-0.6399,0.2098,-0.7298,-0.1179,
2025-03-06 20:20:05.630,9.4900,-1.5900,0.6700,-3.0000,-5.3125,-2.0625,-0.6403,0.2100,-0.7294,-0.1180,
2025-03-06 20:20:05.641,9.6400,-1.5700,0.7400,-3.0000,-6.6875,-1.7500,-0.6407,0.2101,-0.7289,-0.1181,
2025-03-06 20:20:05.650,9.7100,-1.5500,0.7500,-3.0625,-7.0625,-1.5625,-0.6412,0.2104,-0.7285,-0.1182,
2025-03-06 20:20:05.680,9.7700,-1.5000,0.7900,-2.7500,-6.6250,-1.3750,-0.6416,0.2106,-0.7280,-0.1183,
2025-03-06 20:20:05.690,9.7900,-1.4200,0.7700,-2.5625,-6.1250,-1.5000,-0.6420,0.2107,-0.7276,-0.1185,
2025-03-06 20:20:05.690,9.7900,-1.2900,0.8200,-3.0625,-5.6875,-1.5000,-0.6424,0.2108,-0.7272,-0.1186,
2025-03-06 20:20:05.700,9.7500,-1.3100,0.8000,-3.8750,-5.1250,-2.0625,-0.6427,0.2110,-0.7268,-0.1189,
2025-03-06 20:20:05.700,9.7300,-1.3100,0.8100,-4.5000,-4.5000,-2.3750,-0.6431,0.2108,-0.7265,-0.1188,
2025-03-06 20:20:05.711,9.7000,-1.4600,0.8200,-5.0000,-3.9375,-2.5625,-0.6434,0.2110,-0.7262,-0.1193,
2025-03-06 20:20:05.719,9.6900,-1.5800,0.8100,-5.1875,-3.1875,-2.7500,-0.6436,0.2112,-0.7259,-0.1196,
2025-03-06 20:20:05.739,9.7100,-1.6500,0.8100,-5.1250,-2.7500,-2.8125,-0.6437,0.2114,-0.7256,-0.1201,
2025-03-06 20:20:05.740,9.7200,-1.7100,0.8300,-4.8750,-2.2500,-2.7500,-0.6439,0.2115,-0.7254,-0.1204,
2025-03-06 20:20:05.759,9.7500,-1.6700,0.8600,-3.5625,-2.0000,-2.6875,-0.6438,0.2123,-0.7251,-0.1215,
2025-03-06 20:20:05.759,9.7600,-1.6100,0.8600,-1.6875,-2.1875,-2.6250,-0.6440,0.2122,-0.7249,-0.1217,
2025-03-06 20:20:05.773,9.7500,-1.5700,0.7800,-0.2500,-2.1250,-2.5625,-0.6441,0.2121,-0.7248,-0.1218,
2025-03-06 20:20:05.789,9.6500,-1.5600,0.7100,0.6875,-2.1875,-2.1875,-0.6443,0.2120,-0.7246,-0.1218,
2025-03-06 20:20:05.790,9.6400,-1.5500,0.6600,0.7500,-2.1875,-1.6875,-0.6445,0.2119,-0.7245,-0.1219,
2025-03-06 20:20:05.806,9.6300,-1.5800,0.6900,-0.3125,-1.8750,-1.0625,-0.6446,0.2117,-0.7244,-0.1217,
2025-03-06 20:20:05.821,9.6100,-1.5600,0.7300,-1.6250,-1.3750,-0.4375,-0.6448,0.2118,-0.7243,-0.1218,
2025-03-06 20:20:05.830,9.7200,-1.5600,0.8200,-2.1875,-0.6875,-0.2500,-0.6448,0.2120,-0.7242,-0.1219,
2025-03-06 20:20:05.831,9.7500,-1.5200,0.8400,-1.8125,0.1250,0.0000,-0.6447,0.2121,-0.7242,-0.1220,
2025-03-06 20:20:05.839,9.7500,-1.5400,0.8700,-0.8750,0.6250,0.0625,-0.6447,0.2122,-0.7242,-0.1220,
2025-03-06 20:20:05.859,9.7000,-1.4900,0.8500,0.0625,1.3750,-0.2500,-0.6446,0.2122,-0.7243,-0.1221,
2025-03-06 20:20:05.864,9.6400,-1.4400,0.8000,0.6250,1.6250,-0.4375,-0.6445,0.2122,-0.7244,-0.1221,
2025-03-06 20:20:05.874,9.6300,-1.4700,0.7500,0.8125,1.6250,-0.5000,-0.6444,0.2120,-0.7245,-0.1220,
2025-03-06 20:20:05.929,9.6100,-1.4600,0.7400,0.3750,1.8125,-0.8125,-0.6443,0.2120,-0.7246,-0.1221,
2025-03-06 20:20:05.929,9.6000,-1.4800,0.7200,-0.3125,1.8750,-0.9375,-0.6442,0.2119,-0.7247,-0.1222,
2025-03-06 20:20:05.930,9.6200,-1.5200,0.6900,-0.6875,1.9375,-0.8125,-0.6439,0.2124,-0.7247,-0.1229,
2025-03-06 20:20:05.930,9.6200,-1.5400,0.6600,-0.8125,1.6250,-0.6875,-0.6438,0.2124,-0.7247,-0.1230,
2025-03-06 20:20:05.930,9.6500,-1.5700,0.6700,-1.0000,1.5000,-0.6875,-0.6438,0.2124,-0.7248,-0.1230,
2025-03-06 20:20:05.930,9.6600,-1.5900,0.6800,-1.3125,1.1250,-0.7500,-0.6437,0.2125,-0.7248,-0.1232,
2025-03-06 20:20:05.950,9.6400,-1.5700,0.6900,-1.6875,0.7500,-0.6875,-0.6437,0.2125,-0.7248,-0.1234,
2025-03-06 20:20:05.950,9.6300,-1.5700,0.7100,-1.8750,0.2500,-0.6250,-0.6437,0.2126,-0.7247,-0.1234,
2025-03-06 20:20:05.974,9.6300,-1.5400,0.7200,-2.0000,0.0625,-0.8125,-0.6437,0.2127,-0.7247,-0.1235,
2025-03-06 20:20:05.974,9.6300,-1.5400,0.7400,-1.8125,-0.1875,-0.7500,-0.6437,0.2128,-0.7246,-0.1237,
2025-03-06 20:20:05.995,9.6400,-1.5500,0.7400,-1.8750,-0.1250,-0.7500,-0.6437,0.2129,-0.7246,-0.1238,
2025-03-06 20:20:05.995,9.6300,-1.5400,0.7200,-1.8750,-0.1875,-0.8750,-0.6437,0.2130,-0.7245,-0.1240,
2025-03-06 20:20:05.999,9.6600,-1.5300,0.7100,-2.1875,-0.6875,-0.8750,-0.6438,0.2129,-0.7245,-0.1240,
2025-03-06 20:20:06.012,9.6900,-1.5900,0.7300,-2.4375,-0.9375,-0.6875,-0.6438,0.2131,-0.7244,-0.1241,
2025-03-06 20:20:06.028,9.7000,-1.5700,0.7300,-2.4375,-0.6875,-0.7500,-0.6439,0.2132,-0.7243,-0.1243,
2025-03-06 20:20:06.045,9.7500,-1.5900,0.7600,-2.0625,-0.5625,-0.7500,-0.6438,0.2133,-0.7242,-0.1244,
2025-03-06 20:20:06.045,9.7600,-1.6300,0.8100,-1.0625,-0.2500,-0.8750,-0.6439,0.2133,-0.7242,-0.1245,
2025-03-06 20:20:06.069,9.7500,-1.6500,0.7900,-0.3125,-0.2500,-1.0625,-0.6442,0.2124,-0.7244,-0.1235,
2025-03-06 20:20:06.069,9.7500,-1.6300,0.7800,0.0625,-0.0625,-1.3750,-0.6442,0.2124,-0.7243,-0.1236,
2025-03-06 20:20:06.074,9.6900,-1.6100,0.7500,0.3750,-0.1250,-1.3125,-0.6442,0.2123,-0.7244,-0.1237,
2025-03-06 20:20:06.089,9.6600,-1.5600,0.7400,0.9375,-0.2500,-1.2500,-0.6442,0.2122,-0.7243,-0.1237,
2025-03-06 20:20:06.101,9.6000,-1.5300,0.7000,1.6250,-0.3125,-0.9375,-0.6442,0.2121,-0.7244,-0.1236,
2025-03-06 20:20:06.119,9.5900,-1.4500,0.6400,2.0625,-0.6250,-0.6875,-0.6443,0.2122,-0.7243,-0.1237,
2025-03-06 20:20:06.140,9.6100,-1.4700,0.6300,1.5000,-0.8750,-0.3750,-0.6444,0.2121,-0.7243,-0.1236,
2025-03-06 20:20:06.149,9.6400,-1.4400,0.6100,0.6875,-0.5625,-0.3125,-0.6444,0.2120,-0.7243,-0.1235,
2025-03-06 20:20:06.149,9.6600,-1.4600,0.7100,0.0625,-0.3125,0.1875,-0.6444,0.2120,-0.7242,-0.1235,
2025-03-06 20:20:06.149,9.6400,-1.4400,0.7000,-0.3125,0.3750,0.1250,-0.6444,0.2120,-0.7242,-0.1235,
2025-03-06 20:20:06.159,9.6300,-1.4700,0.7300,-0.3125,0.4375,0.1250,-0.6445,0.2117,-0.7243,-0.1232,
2025-03-06 20:20:06.160,9.6200,-1.4900,0.7200,-0.3750,0.3125,0.0000,-0.6445,0.2118,-0.7243,-0.1232,
2025-03-06 20:20:06.174,9.6400,-1.4500,0.6800,-0.5000,-0.0625,0.3125,-0.6445,0.2118,-0.7243,-0.1232,
2025-03-06 20:20:06.210,9.6600,-1.4400,0.6800,-0.4375,-0.5625,0.3750,-0.6445,0.2118,-0.7242,-0.1232,
2025-03-06 20:20:06.210,9.6700,-1.4400,0.6800,-0.5625,-0.6875,0.6250,-0.6446,0.2118,-0.7242,-0.1232,
2025-03-06 20:20:06.210,9.7000,-1.4100,0.6600,-0.7500,-0.5625,0.6250,-0.6447,0.2115,-0.7243,-0.1227,
2025-03-06 20:20:06.221,9.6800,-1.4100,0.6500,-0.7500,-0.3125,0.4375,-0.6447,0.2115,-0.7242,-0.1227,
2025-03-06 20:20:06.274,9.6800,-1.4400,0.6800,-1.3125,-0.1875,0.5625,-0.6447,0.2116,-0.7242,-0.1228,
2025-03-06 20:20:06.274,9.6800,-1.4800,0.6600,-1.7500,0.0625,0.5000,-0.6447,0.2117,-0.7242,-0.1229,
2025-03-06 20:20:06.274,9.7000,-1.5500,0.7300,-2.1875,-0.1250,0.5625,-0.6447,0.2119,-0.7241,-0.1230,
2025-03-06 20:20:06.274,9.7000,-1.5800,0.7300,-2.3125,-0.0625,0.3125,-0.6446,0.2123,-0.7240,-0.1234,
2025-03-06 20:20:06.274,9.7000,-1.6100,0.7100,-2.4375,-0.1250,0.4375,-0.6445,0.2125,-0.7240,-0.1235,
2025-03-06 20:20:06.274,9.7000,-1.6100,0.7100,-2.3125,-0.3750,0.3125,-0.6445,0.2126,-0.7239,-0.1237,
2025-03-06 20:20:06.280,9.7300,-1.5900,0.7300,-2.0000,-0.6875,0.2500,-0.6445,0.2128,-0.7239,-0.1237,
2025-03-06 20:20:06.299,9.7200,-1.5500,0.7200,-1.5625,-0.5625,0.5000,-0.6445,0.2129,-0.7238,-0.1238,
2025-03-06 20:20:06.300,9.6800,-1.5300,0.7300,-1.0000,-0.5000,0.1250,-0.6445,0.2130,-0.7238,-0.1238,
2025-03-06 20:20:06.319,9.6600,-1.5700,0.7100,-0.6875,-0.2500,0.3125,-0.6445,0.2130,-0.7238,-0.1238,
2025-03-06 20:20:06.319,9.6400,-1.6000,0.6800,-0.5000,-0.1250,0.2500,-0.6445,0.2130,-0.7238,-0.1238,
2025-03-06 20:20:06.331,9.6400,-1.5900,0.6300,-0.6250,-0.1250,0.5000,-0.6445,0.2131,-0.7238,-0.1238,
2025-03-06 20:20:06.339,9.6700,-1.6200,0.6300,-0.6250,0.1250,0.6250,-0.6445,0.2132,-0.7237,-0.1238,
2025-03-06 20:20:06.359,9.7300,-1.5800,0.6600,-0.5625,-0.1875,0.6875,-0.6445,0.2133,-0.7237,-0.1238,
2025-03-06 20:20:06.361,9.7100,-1.5600,0.6800,-0.4375,-0.1250,0.8750,-0.6445,0.2133,-0.7237,-0.1237,
2025-03-06 20:20:06.374,9.7100,-1.5400,0.7000,-0.2500,-0.3125,0.8750,-0.6445,0.2134,-0.7237,-0.1236,
2025-03-06 20:20:06.381,9.7500,-1.4700,0.7100,-0.3125,-0.3125,0.9375,-0.6445,0.2134,-0.7238,-0.1235,
2025-03-06 20:20:06.390,9.7400,-1.4500,0.6900,-0.3750,0.0000,0.8125,-0.6445,0.2135,-0.7238,-0.1235,
2025-03-06 20:20:06.409,9.7200,-1.4800,0.6800,-0.4375,0.1250,0.8750,-0.6443,0.2142,-0.7236,-0.1241,
2025-03-06 20:20:06.409,9.7100,-1.4900,0.7000,-0.6250,0.6250,0.6875,-0.6442,0.2142,-0.7236,-0.1241,
2025-03-06 20:20:06.419,9.6800,-1.5400,0.6500,-0.7500,1.0000,0.6250,-0.6442,0.2143,-0.7237,-0.1241,
2025-03-06 20:20:06.431,9.7000,-1.5800,0.6700,-0.9375,0.9375,0.6250,-0.6441,0.2144,-0.7237,-0.1241,
2025-03-06 20:20:06.439,9.6900,-1.5700,0.6600,-1.0000,0.7500,0.5625,-0.6440,0.2145,-0.7237,-0.1242,
2025-03-06 20:20:06.452,9.6900,-1.5600,0.6900,-0.8750,0.6250,0.5000,-0.6440,0.2145,-0.7238,-0.1243,
2025-03-06 20:20:06.459,9.6700,-1.5500,0.7000,-0.6875,0.6250,0.5000,-0.6440,0.2146,-0.7237,-0.1243,
2025-03-06 20:20:06.480,9.6800,-1.5400,0.6800,-0.3750,0.6250,0.2500,-0.6439,0.2146,-0.7238,-0.1243,
2025-03-06 20:20:06.529,9.6800,-1.5200,0.6600,-0.3125,0.3750,0.4375,-0.6439,0.2146,-0.7238,-0.1243,
2025-03-06 20:20:06.530,9.6600,-1.5100,0.6800,-0.2500,0.6250,0.1250,-0.6439,0.2146,-0.7238,-0.1243,
2025-03-06 20:20:06.530,9.6900,-1.5400,0.6800,-0.0625,0.6875,0.3125,-0.6441,0.2140,-0.7239,-0.1236,
2025-03-06 20:20:06.530,9.6500,-1.5400,0.6800,-0.1250,0.7500,0.2500,-0.6440,0.2141,-0.7239,-0.1237,
2025-03-06 20:20:06.530,9.6600,-1.6000,0.7100,-0.2500,0.9375,0.1250,-0.6440,0.2141,-0.7240,-0.1237,
2025-03-06 20:20:06.530,9.7100,-1.6000,0.7300,-0.4375,0.6875,0.1875,-0.6440,0.2140,-0.7240,-0.1237,
2025-03-06 20:20:06.549,9.7000,-1.6200,0.7500,-0.3750,0.5625,0.3125,-0.6440,0.2140,-0.7240,-0.1236,
2025-03-06 20:20:06.560,9.6900,-1.5900,0.7500,0.3125,0.6250,0.3750,-0.6439,0.2141,-0.7241,-0.1236,
2025-03-06 20:20:06.560,9.6400,-1.5300,0.7100,1.0625,0.6250,0.1875,-0.6439,0.2140,-0.7241,-0.1236,
2025-03-06 20:20:06.580,9.6200,-1.5100,0.7000,1.8125,0.6875,0.4375,-0.6439,0.2139,-0.7242,-0.1235,
2025-03-06 20:20:06.580,9.6200,-1.4800,0.7000,2.2500,0.4375,0.5000,-0.6439,0.2137,-0.7242,-0.1233,
2025-03-06 20:20:06.625,9.6800,-1.5000,0.7000,1.7500,0.4375,0.3125,-0.6439,0.2137,-0.7242,-0.1232,
2025-03-06 20:20:06.625,9.6600,-1.5000,0.7100,1.1250,0.6250,0.0625,-0.6435,0.2148,-0.7241,-0.1246,
2025-03-06 20:20:06.625,9.6900,-1.4800,0.7100,0.9375,0.8750,-0.0625,-0.6434,0.2148,-0.7241,-0.1246,
2025-03-06 20:20:06.625,9.6800,-1.4900,0.6900,1.0000,0.3750,-0.2500,-0.6435,0.2147,-0.7241,-0.1245,
2025-03-06 20:20:06.629,9.6500,-1.4900,0.7200,1.4375,0.1250,-0.3125,-0.6435,0.2146,-0.7241,-0.1244,
2025-03-06 20:20:06.649,9.6600,-1.4700,0.7000,2.0000,-0.3750,-0.3125,-0.6435,0.2145,-0.7242,-0.1243,
2025-03-06 20:20:06.661,9.6600,-1.4700,0.7300,2.1250,-0.6250,-0.1875,-0.6437,0.2141,-0.7242,-0.1238,
2025-03-06 20:20:06.661,9.6600,-1.4100,0.6800,1.8750,-0.5625,-0.1875,-0.6437,0.2139,-0.7242,-0.1237,
2025-03-06 20:20:06.674,9.6800,-1.4100,0.6500,1.6875,-0.1875,-0.2500,-0.6437,0.2138,-0.7243,-0.1236,
2025-03-06 20:20:06.689,9.6600,-1.4100,0.6900,1.2500,-0.1875,-0.1875,-0.6438,0.2137,-0.7243,-0.1235,
2025-03-06 20:20:06.690,9.6700,-1.4100,0.7200,0.6875,-0.1250,-0.3750,-0.6438,0.2137,-0.7243,-0.1235,
2025-03-06 20:20:06.701,9.6400,-1.4400,0.7000,0.0625,-0.0625,-0.1875,-0.6439,0.2134,-0.7244,-0.1232,
2025-03-06 20:20:06.711,9.6300,-1.4600,0.7000,-0.3750,-0.1250,-0.3125,-0.6439,0.2134,-0.7244,-0.1232,
2025-03-06 20:20:06.719,9.6400,-1.4500,0.7000,-0.6875,-0.3125,-0.0625,-0.6439,0.2134,-0.7244,-0.1232,
2025-03-06 20:20:06.740,9.6400,-1.4800,0.7200,-0.7500,-0.3125,0.0625,-0.6439,0.2135,-0.7244,-0.1232,
2025-03-06 20:20:06.740,9.6400,-1.4600,0.7500,-0.6875,-0.3750,0.2500,-0.6438,0.2136,-0.7243,-0.1233,
2025-03-06 20:20:06.751,9.6500,-1.4600,0.7400,-0.6875,-0.3750,0.4375,-0.6438,0.2136,-0.7243,-0.1234,
2025-03-06 20:20:06.760,9.6600,-1.4400,0.7200,-0.8750,-0.3750,0.3125,-0.6438,0.2137,-0.7243,-0.1234,
2025-03-06 20:20:06.821,9.7000,-1.4800,0.7200,-1.0625,-0.3125,0.2500,-0.6438,0.2137,-0.7243,-0.1235,
2025-03-06 20:20:06.830,9.7000,-1.5400,0.6900,-1.2500,-0.2500,0.1250,-0.6438,0.2138,-0.7243,-0.1235,
2025-03-06 20:20:06.830,9.6600,-1.5800,0.6900,-1.3750,-0.0625,0.1250,-0.6438,0.2139,-0.7242,-0.1236,
2025-03-06 20:20:06.830,9.6400,-1.5500,0.7000,-1.6250,-0.2500,0.2500,-0.6437,0.2141,-0.7242,-0.1238,
2025-03-06 20:20:06.830,9.6600,-1.5300,0.7200,-1.4375,-0.6250,0.1875,-0.6437,0.2142,-0.7241,-0.1239,
2025-03-06 20:20:06.830,9.7100,-1.4800,0.7100,-1.2500,-0.8125,0.1875,-0.6438,0.2143,-0.7240,-0.1240,
2025-03-06 20:20:06.840,9.7300,-1.4500,0.7100,-1.0625,-1.0000,0.2500,-0.6438,0.2144,-0.7240,-0.1240,
2025-03-06 20:20:06.840,9.7700,-1.3800,0.7300,-1.3750,-0.6250,0.0625,-0.6438,0.2145,-0.7239,-0.1241,
2025-03-06 20:20:06.860,9.7800,-1.4100,0.7300,-1.7500,-0.1875,-0.0625,-0.6437,0.2150,-0.7238,-0.1246,
2025-03-06 20:20:06.864,9.7900,-1.4400,0.7200,-1.8750,0.0625,-0.1875,-0.6437,0.2151,-0.7238,-0.1247,
2025-03-06 20:20:06.875,9.7100,-1.5100,0.7100,-2.0625,0.1875,-0.1875,-0.6437,0.2152,-0.7237,-0.1248,
2025-03-06 20:20:06.891,9.6700,-1.5400,0.7500,-1.9375,0.2500,-0.1875,-0.6436,0.2153,-0.7237,-0.1249,
2025-03-06 20:20:06.900,9.6800,-1.5300,0.7400,-1.7500,0.1875,-0.4375,-0.6436,0.2155,-0.7237,-0.1250,
2025-03-06 20:20:06.900,9.6500,-1.5000,0.7300,-1.2500,0.0625,-0.5000,-0.6436,0.2155,-0.7236,-0.1251,
2025-03-06 20:20:06.916,9.6400,-1.4800,0.7000,-0.7500,-0.0625,-0.5625,-0.6436,0.2156,-0.7236,-0.1251,
2025-03-06 20:20:06.929,9.6400,-1.5000,0.6800,-0.6250,0.0000,-0.7500,-0.6436,0.2156,-0.7236,-0.1252,
2025-03-06 20:20:06.929,9.6400,-1.5400,0.7100,-1.0625,0.0000,-1.0000,-0.6436,0.2156,-0.7236,-0.1254,
2025-03-06 20:20:06.950,9.6200,-1.6200,0.7000,-1.3125,0.2500,-0.8125,-0.6436,0.2156,-0.7236,-0.1255,
2025-03-06 20:20:06.950,9.6500,-1.6400,0.6900,-1.4375,0.4375,-1.0000,-0.6436,0.2156,-0.7235,-0.1256,
2025-03-06 20:20:06.969,9.6700,-1.6300,0.7200,-1.3750,0.3125,-0.9375,-0.6436,0.2157,-0.7235,-0.1257,
2025-03-06 20:20:06.973,9.7000,-1.6000,0.7200,-1.0000,-0.0625,-0.8125,-0.6436,0.2157,-0.7235,-0.1259,
2025-03-06 20:20:06.989,9.7200,-1.5100,0.7200,-0.3125,-0.3125,-0.6875,-0.6436,0.2157,-0.7235,-0.1259,
2025-03-06 20:20:07.000,9.7200,-1.5000,0.7100,0.0000,-0.3750,-0.6250,-0.6437,0.2156,-0.7234,-0.1259,
2025-03-06 20:20:07.000,9.7200,-1.4800,0.7200,0.0000,-0.3125,-0.8125,-0.6437,0.2156,-0.7234,-0.1260,
2025-03-06 20:20:07.020,9.6600,-1.5300,0.7100,-0.0625,-0.3125,-0.7500,-0.6437,0.2156,-0.7234,-0.1260,
2025-03-06 20:20:07.020,9.6400,-1.5500,0.7200,-0.3750,0.0625,-0.8750,-0.6437,0.2155,-0.7234,-0.1261,
2025-03-06 20:20:07.031,9.6400,-1.5200,0.7100,-0.4375,0.2500,-0.9375,-0.6437,0.2155,-0.7234,-0.1261,
2025-03-06 20:20:07.040,9.6500,-1.5300,0.7300,-0.2500,0.0000,-0.8750,-0.6437,0.2154,-0.7234,-0.1262,
2025-03-06 20:20:07.060,9.6600,-1.4700,0.6600,0.0000,-0.1875,-0.7500,-0.6437,0.2153,-0.7234,-0.1262,
2025-03-06 20:20:07.060,9.7000,-1.4500,0.6700,-0.0625,-0.4375,-0.8125,-0.6437,0.2153,-0.7234,-0.1263,
2025-03-06 20:20:07.075,9.7000,-1.4700,0.6500,0.0625,-0.5625,-0.8750,-0.6438,0.2153,-0.7234,-0.1263,
2025-03-06 20:20:07.129,9.6500,-1.4800,0.7100,-0.3125,-0.5000,-0.8750,-0.6438,0.2152,-0.7234,-0.1264,
2025-03-06 20:20:07.129,9.6300,-1.5200,0.6900,-0.5000,-0.3125,-0.9375,-0.6438,0.2152,-0.7233,-0.1265,
2025-03-06 20:20:07.129,9.6200,-1.5300,0.6800,-0.6875,-0.3750,-0.5625,-0.6438,0.2152,-0.7233,-0.1265,
2025-03-06 20:20:07.129,9.6200,-1.5700,0.7000,-0.3125,-0.3125,-0.6250,-0.6438,0.2152,-0.7233,-0.1265,
2025-03-06 20:20:07.129,9.6900,-1.5300,0.6300,-0.1250,-0.3750,-0.5625,-0.6438,0.2152,-0.7233,-0.1265,
2025-03-06 20:20:07.129,9.7000,-1.4800,0.6600,-0.0625,-0.5000,-0.6250,-0.6438,0.2151,-0.7233,-0.1266,
2025-03-06 20:20:07.144,9.7000,-1.4200,0.6800,0.0000,-0.5625,-0.6875,-0.6438,0.2151,-0.7233,-0.1266,
2025-03-06 20:20:07.151,9.7000,-1.3900,0.7000,0.1250,-0.5000,-0.9375,-0.6438,0.2150,-0.7233,-0.1266,
2025-03-06 20:20:07.180,9.7000,-1.3800,0.7000,-0.3750,-0.5625,-1.1250,-0.6439,0.2150,-0.7233,-0.1267,
2025-03-06 20:20:07.180,9.6900,-1.4100,0.6900,-0.8125,-0.5000,-1.1875,-0.6439,0.2150,-0.7233,-0.1268,
2025-03-06 20:20:07.180,9.6700,-1.4300,0.6700,-1.5000,-0.5000,-1.1875,-0.6439,0.2150,-0.7232,-0.1270,
2025-03-06 20:20:07.191,9.6700,-1.4900,0.6800,-2.0000,-0.3125,-1.2500,-0.6439,0.2151,-0.7232,-0.1272,
2025-03-06 20:20:07.199,9.6900,-1.5100,0.7000,-2.3125,-0.3125,-1.3750,-0.6439,0.2151,-0.7231,-0.1274,
2025-03-06 20:20:07.215,9.6800,-1.5000,0.7000,-2.1875,-0.5625,-1.2500,-0.6439,0.2152,-0.7231,-0.1276,
2025-03-06 20:20:07.229,9.7200,-1.4900,0.6600,-1.8125,-0.5625,-1.3125,-0.6439,0.2152,-0.7230,-0.1278,
2025-03-06 20:20:07.239,9.7200,-1.4500,0.6800,-1.4375,-0.6875,-1.3750,-0.6439,0.2153,-0.7230,-0.1279,
2025-03-06 20:20:07.241,9.7300,-1.4300,0.7100,-1.1875,-0.5000,-1.3750,-0.6440,0.2153,-0.7229,-0.1280,
2025-03-06 20:20:07.275,9.6800,-1.4200,0.6800,-1.1875,-0.1250,-1.3750,-0.6440,0.2153,-0.7228,-0.1282,
2025-03-06 20:20:07.275,9.7100,-1.4900,0.6500,-1.8125,0.0000,-1.4375,-0.6440,0.2153,-0.7228,-0.1284,
2025-03-06 20:20:07.275,9.7200,-1.4900,0.6700,-2.1250,-0.0625,-1.6250,-0.6440,0.2153,-0.7228,-0.1287,
2025-03-06 20:20:07.279,9.7600,-1.5100,0.6700,-2.3750,-0.1250,-1.3750,-0.6440,0.2154,-0.7227,-0.1288,
2025-03-06 20:20:07.304,9.7500,-1.5000,0.6900,-2.6250,-0.4375,-1.5625,-0.6440,0.2155,-0.7226,-0.1291,
2025-03-06 20:20:07.304,9.7300,-1.4100,0.6900,-2.3750,-0.5000,-1.3125,-0.6440,0.2155,-0.7226,-0.1293,
2025-03-06 20:20:07.319,9.6800,-1.3800,0.6800,-1.8125,-0.4375,-1.3750,-0.6440,0.2156,-0.7225,-0.1295,
2025-03-06 20:20:07.324,9.6400,-1.3400,0.6700,-1.3750,-0.2500,-1.2500,-0.6440,0.2156,-0.7225,-0.1296,
2025-03-06 20:20:07.339,9.5700,-1.4000,0.6900,-1.2500,-0.0625,-1.3125,-0.6440,0.2156,-0.7225,-0.1298,
2025-03-06 20:20:07.339,9.5500,-1.4900,0.7100,-1.6875,-0.0625,-1.5000,-0.6440,0.2156,-0.7224,-0.1299,
2025-03-06 20:20:07.349,9.5800,-1.5300,0.6700,-1.5625,-0.1250,-1.5625,-0.6440,0.2156,-0.7223,-0.1301,
2025-03-06 20:20:07.440,9.5800,-1.5900,0.6700,-1.7500,-0.3750,-1.6875,-0.6440,0.2156,-0.7223,-0.1304,
2025-03-06 20:20:07.440,9.7800,-1.5300,0.6000,-2.0625,-1.0625,-1.6875,-0.6441,0.2157,-0.7222,-0.1306,
2025-03-06 20:20:07.440,9.8400,-1.4900,0.6000,-2.0625,-1.4375,-1.6875,-0.6442,0.2158,-0.7220,-0.1307,
2025-03-06 20:20:07.440,9.8600,-1.4400,0.5800,-2.0000,-1.6250,-1.8125,-0.6443,0.2158,-0.7219,-0.1309,
2025-03-06 20:20:07.440,9.7900,-1.3400,0.6300,-1.5625,-1.3125,-1.6875,-0.6444,0.2158,-0.7218,-0.1311,
2025-03-06 20:20:07.440,9.7400,-1.3200,0.6300,-1.6875,-1.0000,-1.8750,-0.6445,0.2158,-0.7217,-0.1313,
2025-03-06 20:20:07.440,9.7200,-1.3100,0.6300,-2.1250,-0.8125,-1.8125,-0.6445,0.2159,-0.7216,-0.1315,
2025-03-06 20:20:07.440,9.6800,-1.3300,0.6200,-2.8125,-0.4375,-1.6250,-0.6445,0.2159,-0.7215,-0.1318,
2025-03-06 20:20:07.440,9.7300,-1.3100,0.6300,-3.6875,-0.2500,-1.7500,-0.6445,0.2161,-0.7214,-0.1321,
2025-03-06 20:20:07.469,9.7500,-1.3200,0.6300,-4.6250,0.0625,-1.8750,-0.6445,0.2162,-0.7213,-0.1324,
2025-03-06 20:20:07.469,9.7700,-1.3200,0.6000,-5.0625,0.3125,-1.6875,-0.6445,0.2165,-0.7212,-0.1328,
2025-03-06 20:20:07.479,9.7500,-1.3900,0.6000,-5.2500,0.7500,-1.8125,-0.6444,0.2167,-0.7211,-0.1332,
2025-03-06 20:20:07.479,9.6900,-1.4500,0.6300,-5.2500,1.0625,-1.8125,-0.6443,0.2169,-0.7211,-0.1337,
2025-03-06 20:20:07.499,9.6700,-1.4700,0.6300,-5.0000,1.1875,-1.8750,-0.6442,0.2171,-0.7210,-0.1340,
