A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 16:43:41.509,-0.2300,-0.0600,9.6500,0.0000,-0.0625,0.1250,-0.5625,0.3750,0.0000,214.9375,
2025-03-09 16:43:41.517,-0.2000,-0.0400,9.6700,0.0625,0.0000,-0.0625,-0.6250,0.3750,0.0000,214.9375,
2025-03-09 16:43:41.528,-0.2100,-0.0400,9.6600,0.1875,-0.0625,0.0625,-0.6250,0.3750,0.0000,214.9375,
2025-03-09 16:43:41.538,-0.2000,-0.0400,9.7100,-0.0625,0.0000,-0.0625,-0.6250,0.3750,0.0000,214.9375,
2025-03-09 16:43:41.549,-0.2000,-0.0400,9.6400,-0.1250,0.0625,0.0000,-0.6250,0.3750,0.0000,214.9375,
2025-03-09 16:43:41.565,-0.2200,-0.0300,9.6600,-0.1875,-0.1250,0.0000,-0.6250,0.3750,0.0000,214.9375,
2025-03-09 16:43:41.566,-0.2100,-0.0400,9.6700,-0.1250,-0.1250,0.1250,-0.6250,0.3750,0.0000,214.9375,
2025-03-09 16:43:41.579,-0.2000,-0.0400,9.6700,0.1875,0.1250,-0.1250,-0.6250,0.3750,0.0000,214.9375,
2025-03-09 16:43:41.587,-0.2200,-0.0500,9.6900,0.1875,0.0000,0.0000,-0.6250,0.3750,0.0000,214.9375,
2025-03-09 16:43:41.599,-0.2200,-0.0500,9.6700,0.0625,-0.1875,0.0000,-0.6250,0.3750,0.0000,214.9375,
2025-03-09 16:43:41.609,-0.2000,-0.0400,9.6700,-0.0625,-0.1250,-0.0625,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.617,-0.2100,-0.0500,9.6800,0.0625,-0.0625,0.0000,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.628,-0.2200,-0.0300,9.6800,0.0000,0.0625,0.0625,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.639,-0.2100,-0.0400,9.6600,0.0625,-0.0625,0.1250,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.648,-0.2100,-0.0400,9.6600,0.1250,0.0625,0.0625,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.657,-0.2400,-0.0400,9.7000,0.1250,-0.0625,0.0625,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.666,-0.2000,-0.0600,9.6800,0.0000,-0.2500,0.1250,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.680,-0.2100,-0.0600,9.6800,-0.0625,-0.0625,0.0000,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.688,-0.2000,-0.0500,9.6800,0.0000,0.0625,0.0625,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.698,-0.2100,-0.0500,9.6500,0.0000,0.0000,-0.1250,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.707,-0.2100,-0.0800,9.7100,-0.1250,0.0625,0.1250,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.717,-0.2000,-0.0400,9.6700,0.0000,-0.1875,0.0000,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.729,-0.2100,-0.0400,9.6800,-0.3750,-0.1250,0.0625,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.768,-0.2100,-0.0500,9.6900,-0.1250,0.1250,-0.0625,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.768,-0.2300,-0.0600,9.6600,0.1250,-0.0625,0.0625,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.768,-0.2000,-0.0500,9.6800,0.1250,-0.1875,0.0625,-0.6250,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.768,-0.2400,-0.0600,9.6900,0.0625,-0.1875,0.0000,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.777,-0.2200,-0.0500,9.6700,0.1875,0.0000,0.1250,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.788,-0.1900,-0.0500,9.6900,-0.0625,0.0625,0.0000,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.798,-0.2000,-0.0700,9.6600,-0.1250,0.0000,0.0000,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.808,-0.2100,-0.0500,9.6600,-0.1250,0.0625,0.1250,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.817,-0.2100,-0.0800,9.6800,0.0000,-0.0625,0.1250,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.828,-0.2100,-0.0600,9.6800,-0.1250,-0.0625,0.0625,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.838,-0.2000,-0.0300,9.6600,0.1250,0.0000,-0.0625,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.849,-0.2500,-0.0500,9.6600,0.0000,0.0625,0.0625,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.865,-0.2200,-0.0600,9.6800,0.1250,-0.0625,-0.1250,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.867,-0.2100,-0.0700,9.7000,-0.0625,0.0625,0.0000,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.877,-0.2100,-0.0400,9.6800,0.0625,-0.1250,0.0000,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.887,-0.2500,-0.0700,9.6800,-0.0625,0.0000,0.1875,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.897,-0.2300,-0.0500,9.6700,0.1250,-0.1250,0.5625,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.908,-0.1600,-0.0200,9.6400,0.0625,-0.0625,1.3125,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.918,-0.1500,0.0100,9.6800,0.0000,0.0625,1.1250,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.927,-0.2200,-0.0100,9.6600,-0.0625,-0.1250,0.5000,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.937,-0.2700,-0.0700,9.6500,0.0000,-0.1250,0.6250,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.948,-0.1700,-0.0200,9.6700,0.0000,0.0000,0.5625,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.966,-0.2100,-0.0400,9.6900,-0.1250,-0.0625,0.0000,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.966,-0.1900,-0.0500,9.6700,-0.1250,-0.0625,0.1250,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.978,-0.2200,-0.0700,9.6900,0.0000,-0.0625,-0.0625,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.995,-0.2100,-0.0500,9.6600,0.0625,0.0000,0.0625,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:41.998,-0.2200,-0.0600,9.6600,0.0625,-0.0625,0.0000,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:42.008,-0.2100,-0.0900,9.6700,-0.1250,-0.0625,-0.0625,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:42.016,-0.2100,-0.0400,9.6800,-0.0625,0.0000,0.0000,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:42.028,-0.2200,-0.0600,9.6800,-0.1250,0.0625,0.0625,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:42.067,-0.2200,-0.0300,9.6700,-0.1250,-0.1250,0.0000,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:42.075,-0.2000,-0.0500,9.6500,-0.1250,-0.1875,0.0625,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:42.076,-0.2100,-0.0600,9.6700,-0.2500,-0.0625,0.1250,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:42.076,-0.2400,-0.0800,9.6600,-0.1250,0.0000,0.2500,-0.6875,0.3125,0.0000,214.9375,
2025-03-09 16:43:42.078,-0.2700,-0.0900,9.6700,0.0625,-0.0625,0.9375,-0.6875,0.3125,0.0000,214.8750,
2025-03-09 16:43:42.091,-0.0700,0.0200,9.6500,0.1250,-0.1250,2.3750,-0.6875,0.3125,0.0000,214.8750,
2025-03-09 16:43:42.099,-0.2100,-0.0300,9.6500,-0.2500,0.0000,0.8750,-0.6875,0.3125,0.0000,214.8750,
2025-03-09 16:43:42.109,-0.2300,-0.0500,9.7000,-0.2500,-0.1250,0.0625,-0.6875,0.3125,0.0000,214.8750,
2025-03-09 16:43:42.117,-0.2300,-0.0800,9.6900,0.0625,-0.0625,0.4375,-0.6875,0.3125,0.0000,214.8750,
2025-03-09 16:43:42.137,-0.2200,-0.0500,9.6700,0.0000,0.0000,0.4375,-0.6875,0.3125,0.0000,214.8750,
2025-03-09 16:43:42.138,-0.2600,-0.0400,9.6800,-0.1875,0.0000,0.6875,-0.6875,0.3125,0.0000,214.8750,
2025-03-09 16:43:42.148,-0.2000,-0.0700,9.6300,0.3750,0.0625,1.7500,-0.6875,0.3125,0.0000,214.8125,
2025-03-09 16:43:42.159,-0.2200,-0.0600,9.6800,-0.1250,0.0625,0.6875,-0.6875,0.3125,0.0000,214.8125,
2025-03-09 16:43:42.179,-0.2400,-0.0600,9.6900,-0.1875,-0.0625,0.1875,-0.6875,0.3125,0.0000,214.8125,
2025-03-09 16:43:42.182,-0.2600,-0.0600,9.6900,0.1875,-0.0625,1.3750,-0.6875,0.3125,0.0000,214.8125,
2025-03-09 16:43:42.188,-0.1700,-0.0900,9.6700,0.1250,0.1875,1.3125,-0.6875,0.3125,0.0000,214.8125,
2025-03-09 16:43:42.197,-0.1900,-0.2100,9.6100,0.5000,0.0625,3.0625,-0.6875,0.3125,0.0000,214.7500,
2025-03-09 16:43:42.207,-0.2400,-0.2100,9.6600,0.5625,0.0625,7.3125,-0.6875,0.3125,0.0000,214.6875,
2025-03-09 16:43:42.225,-0.2000,-0.0500,9.6500,0.1250,0.0625,9.0000,-0.6875,0.3125,0.0000,214.6250,
2025-03-09 16:43:42.227,-0.1800,-0.0200,9.6800,-0.0625,0.1250,5.9375,-0.6875,0.3125,0.0000,214.5625,
2025-03-09 16:43:42.237,-0.3500,-0.2100,9.7400,-0.1875,-0.1875,3.0625,-0.6875,0.3125,0.0000,214.5625,
2025-03-09 16:43:42.249,-0.3000,-0.1700,9.7000,0.3750,0.0625,9.7500,-0.6875,0.3125,0.0000,214.4375,
2025-03-09 16:43:42.256,-0.1700,-0.0400,9.6600,0.5000,0.3125,15.0000,-0.6875,0.3125,0.0000,214.3125,
2025-03-09 16:43:42.267,-0.1300,0.0300,9.6900,0.0625,0.1250,13.4375,-0.6875,0.3125,0.0000,214.1875,
2025-03-09 16:43:42.287,-0.2000,0.1300,9.6400,-0.2500,0.2500,8.5000,-0.6875,0.3125,0.0000,214.0625,
2025-03-09 16:43:42.287,-0.1900,-0.0800,9.6900,-0.4375,-0.0625,1.3750,-0.6875,0.3125,0.0000,214.0625,
2025-03-09 16:43:42.297,-0.3300,-0.1000,9.7400,-0.4375,-0.1875,0.4375,-0.6875,0.3125,0.0000,214.0625,
2025-03-09 16:43:42.309,-0.3900,-0.5200,9.6800,0.6250,0.1875,8.0000,-0.6875,0.3125,0.0000,214.0000,
2025-03-09 16:43:42.336,-0.1600,-0.0900,9.6400,0.8750,-0.0625,21.0000,-0.6875,0.3125,0.0000,213.8125,
2025-03-09 16:43:42.336,-0.0800,0.2900,9.6300,-0.1250,-0.0625,17.6250,-0.6875,0.3125,0.0000,213.6250,
2025-03-09 16:43:42.386,-0.2100,-0.0500,9.7000,-0.4375,-0.0625,8.1875,-0.6875,0.3125,0.0000,213.5625,
2025-03-09 16:43:42.387,-0.1700,-0.0300,9.6600,0.0000,-0.0625,6.8750,-0.6875,0.3125,0.0000,213.5000,
2025-03-09 16:43:42.387,-0.2200,-0.0100,9.6900,0.0000,-0.1250,5.4375,-0.6875,0.3125,0.0000,213.4375,
2025-03-09 16:43:42.387,-0.1700,-0.0200,9.7000,0.1250,0.1250,7.5000,-0.6875,0.3125,0.0000,213.3125,
2025-03-09 16:43:42.387,-0.1500,0.0000,9.6400,0.1250,0.2500,8.0625,-0.6875,0.3125,0.0000,213.2500,
2025-03-09 16:43:42.387,-0.3200,-0.2300,9.7000,-0.0625,0.0000,6.5000,-0.6875,0.3125,0.0000,213.1875,
2025-03-09 16:43:42.399,-0.2300,-0.0700,9.6500,0.1250,0.0625,10.1250,-0.6875,0.3125,0.0000,213.1250,
2025-03-09 16:43:42.406,-0.1900,-0.0400,9.7000,-0.1875,-0.1875,5.2500,-0.6875,0.3125,0.0000,213.0625,
2025-03-09 16:43:42.417,-0.2200,-0.0700,9.6600,-0.3750,-0.1250,0.1250,-0.6875,0.3125,0.0000,213.0625,
2025-03-09 16:43:42.427,-0.1900,-0.0200,9.6800,-0.2500,0.0000,0.1250,-0.6875,0.3125,0.0000,213.0625,
2025-03-09 16:43:42.436,-0.2100,-0.0700,9.6800,-0.1875,0.1250,0.0625,-0.6875,0.3125,0.0000,213.0625,
2025-03-09 16:43:42.446,-0.2100,-0.0600,9.6800,-0.2500,-0.0625,0.2500,-0.6875,0.3125,0.0000,213.0625,
2025-03-09 16:43:42.458,-0.2600,-0.1100,9.6700,-0.1250,0.0000,0.5000,-0.6875,0.3125,0.0000,213.0625,
2025-03-09 16:43:42.467,-0.3600,-0.2400,9.6900,-0.1250,0.0625,3.3125,-0.6875,0.3125,0.0000,213.0000,
2025-03-09 16:43:42.478,-0.3600,-0.1300,9.6400,0.1250,0.1250,9.7500,-0.7500,0.3125,0.0000,212.9375,
2025-03-09 16:43:42.489,-0.2900,-0.1500,9.6600,0.0625,-0.0625,12.6875,-0.7500,0.3125,0.0000,212.8125,
2025-03-09 16:43:42.506,-0.1200,0.1100,9.6200,-0.1250,-0.3125,14.8125,-0.7500,0.3125,0.0000,212.6875,
2025-03-09 16:43:42.510,-0.1800,0.0000,9.6500,-0.2500,0.3125,10.6875,-0.7500,0.3125,0.0000,212.5625,
2025-03-09 16:43:42.526,-0.2100,-0.0500,9.6600,-0.3125,0.2500,7.7500,-0.7500,0.3125,0.0000,212.5000,
2025-03-09 16:43:42.526,-0.2500,-0.1200,9.7200,-0.3750,0.1250,7.1875,-0.7500,0.3125,0.0000,212.4375,
2025-03-09 16:43:42.536,-0.0500,0.1200,9.6700,-0.1250,0.0000,7.0000,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.547,-0.2100,-0.0700,9.6700,-0.3125,-0.1250,1.9375,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.559,-0.2200,-0.0700,9.6900,-0.0625,-0.0625,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.566,-0.2200,-0.0400,9.6800,-0.0625,0.0000,0.1250,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.578,-0.2200,-0.0700,9.6600,0.0000,-0.0625,0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.587,-0.2100,-0.0500,9.6700,-0.0625,-0.0625,-0.1250,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.596,-0.2000,-0.0500,9.6500,-0.0625,0.0625,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.606,-0.2200,-0.0400,9.6500,-0.0625,-0.1250,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.618,-0.2300,-0.0600,9.6900,-0.0625,0.0000,-0.1875,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.627,-0.2300,-0.0800,9.6600,-0.1250,0.0000,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.640,-0.2300,-0.0500,9.6700,-0.0625,-0.1250,0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.675,-0.2100,-0.0400,9.6700,0.0000,-0.1875,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.675,-0.2200,-0.0600,9.6800,0.0000,0.0000,0.0000,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.675,-0.2200,-0.0500,9.6700,0.0000,-0.0625,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.680,-0.2100,-0.0600,9.6700,-0.1250,0.1250,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.687,-0.2100,-0.0500,9.6800,0.1250,0.0000,0.0000,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.701,-0.2100,-0.0700,9.6600,0.1250,0.0625,0.1875,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.708,-0.2300,-0.0600,9.6900,0.1875,-0.1250,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.717,-0.2200,-0.0500,9.6800,0.0625,-0.0625,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.729,-0.2300,-0.0500,9.6700,0.0000,0.0000,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.737,-0.2100,-0.0600,9.6700,0.0000,-0.1250,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.748,-0.1900,-0.0500,9.6600,0.0000,-0.1250,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.765,-0.2100,-0.0600,9.6900,0.0625,0.0625,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.766,-0.2100,-0.0600,9.6500,0.0625,0.0625,-0.1250,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.778,-0.2100,-0.0600,9.6900,0.1875,-0.0625,0.0000,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.794,-0.2200,-0.0500,9.6800,0.1250,0.0625,0.0000,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.800,-0.2200,-0.0700,9.6700,0.0625,-0.0625,-0.0625,-0.7500,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.808,-0.2100,-0.0500,9.6600,0.0625,0.0625,0.1250,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.817,-0.2000,-0.0800,9.6900,0.1250,-0.1250,0.0000,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.827,-0.2300,-0.0800,9.6800,0.1875,-0.0625,0.1250,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.837,-0.2200,-0.0500,9.6700,0.0000,-0.1250,0.0000,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.848,-0.2100,-0.0700,9.6900,0.1875,0.0000,-0.1875,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.856,-0.2000,-0.0800,9.6800,0.1250,0.1250,-0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.868,-0.2100,-0.0600,9.6800,0.0625,-0.0625,0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.880,-0.2100,-0.0500,9.6800,0.0000,0.0625,-0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.887,-0.2100,-0.0500,9.7000,0.0625,0.0625,-0.1875,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.897,-0.2100,-0.0700,9.6500,0.1875,-0.0625,-0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.917,-0.2200,-0.0300,9.6600,0.1875,0.0000,0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.918,-0.2200,-0.0500,9.6800,0.2500,0.0625,0.0000,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.927,-0.2100,-0.0600,9.6800,0.1875,-0.0625,-0.1875,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.962,-0.2200,-0.0800,9.6800,0.1250,0.0000,0.0000,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.962,-0.2100,-0.0500,9.6400,0.1250,0.0625,-0.1250,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.982,-0.2000,-0.0400,9.6700,0.0625,-0.0625,-0.1250,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.982,-0.2200,-0.0400,9.6800,0.1250,-0.1250,0.0000,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.982,-0.2200,-0.0500,9.6900,0.3125,0.0625,-0.1250,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.988,-0.2000,-0.0600,9.6700,0.0625,-0.1250,0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:42.998,-0.2100,-0.0500,9.6600,0.2500,-0.1250,-0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.007,-0.2300,-0.0500,9.7000,0.1875,0.0000,-0.1875,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.017,-0.2000,-0.0400,9.6700,0.1875,0.0625,0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.028,-0.2300,-0.0400,9.6900,0.2500,-0.1250,0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.037,-0.2100,-0.0400,9.6800,0.4375,-0.1250,0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.048,-0.2200,-0.0800,9.6400,0.5625,-0.1250,0.1875,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.059,-0.2000,-0.0600,9.6500,0.5000,-0.0625,0.1875,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.071,-0.2300,-0.0500,9.6500,0.3125,-0.1250,-0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.078,-0.2000,-0.0600,9.6700,0.3750,-0.0625,-0.1250,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.090,-0.2100,-0.0700,9.7000,0.4375,-0.0625,0.0000,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.099,-0.2200,-0.0600,9.6600,0.4375,-0.1250,0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.107,-0.2100,-0.0500,9.6500,0.5000,-0.0625,0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.117,-0.2000,-0.0400,9.6900,0.3125,-0.1875,-0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.128,-0.2200,-0.0500,9.6800,0.1250,-0.1250,-0.1875,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.137,-0.2200,-0.0400,9.6900,0.2500,-0.3125,-0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.148,-0.2100,-0.0500,9.6600,0.3125,-0.1250,-0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.157,-0.2100,-0.0300,9.6600,0.5625,0.0000,-0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.183,-0.2200,-0.0600,9.7000,0.9375,-0.0625,-0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.187,-0.2400,-0.0400,9.6900,1.2500,0.0000,0.0625,-0.8125,0.3125,0.0000,212.3125,
2025-03-09 16:43:43.191,-0.2100,-0.0300,9.6700,1.5000,-0.1250,0.3125,-0.8125,0.2500,0.0000,212.3125,
2025-03-09 16:43:43.199,-0.2300,-0.0300,9.6600,1.5000,-0.3125,0.6250,-0.8125,0.2500,0.0000,212.3125,
2025-03-09 16:43:43.208,-0.2100,-0.0300,9.6800,1.1875,-0.2500,0.6250,-0.8125,0.2500,0.0000,212.3125,
2025-03-09 16:43:43.219,-0.2100,-0.0700,9.7700,1.7500,-0.5000,0.5625,-0.8125,0.2500,0.0000,212.3125,
2025-03-09 16:43:43.227,-0.2200,-0.0400,9.7200,3.3750,-0.5625,0.5625,-0.8125,0.1875,0.0000,212.3125,
2025-03-09 16:43:43.283,-0.1900,-0.0300,9.6700,5.1250,-0.4375,0.8750,-0.8125,0.1250,0.0000,212.3125,
2025-03-09 16:43:43.283,-0.2200,0.0100,9.6400,4.9375,-0.6875,0.5000,-0.8125,0.1250,0.0000,212.3125,
2025-03-09 16:43:43.283,-0.2500,0.0900,9.7600,3.4375,-1.3125,0.3125,-0.8125,0.0625,0.0000,212.3125,
2025-03-09 16:43:43.283,-0.2200,0.1900,9.6900,1.0000,-2.4375,0.8125,-0.8125,0.0625,0.0000,212.3125,
2025-03-09 16:43:43.283,-0.2400,0.0000,9.7800,-0.5625,-4.2500,2.8750,-0.7500,0.0625,0.0000,212.2500,
2025-03-09 16:43:43.290,-0.1700,0.0100,9.6800,0.4375,-5.0625,4.0625,-0.6875,0.0625,0.0000,212.2500,
2025-03-09 16:43:43.298,-0.1500,-0.0500,9.6300,0.2500,-5.6250,3.6875,-0.6875,0.0625,0.0000,212.1875,
2025-03-09 16:43:43.316,-0.1300,-0.0200,9.6400,-0.3125,-5.4375,3.5000,-0.6250,0.0625,0.0000,212.1875,
