A1,,,,,,,,,,,
time,accx,accy,accz,gyrox,gyroy,gyroz,w1,w2,w3,w4,
2025-03-09 20:19:35.441,5.5800,-6.7600,-0.5700,2.3750,6.3125,101.5000,39.7500,93.4375,0.0000,170.7500,
2025-03-09 20:19:35.441,5.5100,-7.0100,-0.5600,-5.4375,8.8750,95.8750,38.8125,93.3750,0.0000,169.9375,
2025-03-09 20:19:35.481,5.8800,-7.6100,-0.3200,-4.5000,6.8125,91.1250,37.9375,93.3750,0.0000,169.1250,
2025-03-09 20:19:35.481,5.7900,-7.8800,-0.3300,-5.9375,1.5000,87.4375,37.1250,93.3750,0.0000,168.3125,
2025-03-09 20:19:35.481,5.6200,-7.8100,-0.4700,-9.1875,-1.0000,85.8750,36.2500,93.4375,0.0000,167.5625,
2025-03-09 20:19:35.511,5.1200,-7.6700,-0.5100,-9.4375,-2.6250,86.0625,35.4375,93.5000,0.0000,166.8125,
2025-03-09 20:19:35.521,4.8200,-7.6900,-0.4400,-6.6250,-4.9375,87.0000,34.6250,93.5625,0.0000,165.9375,
2025-03-09 20:19:35.521,4.5800,-7.7200,-0.6600,-5.8125,-5.2500,88.0000,33.7500,93.6250,0.0000,165.0625,
2025-03-09 20:19:35.521,4.9200,-7.8000,-0.5000,1.5625,-6.0625,82.1250,32.9375,93.6250,0.0000,164.2500,
2025-03-09 20:19:35.521,4.4600,-7.9400,-0.4600,4.5625,-10.2500,79.7500,32.1875,93.5625,0.0000,163.3125,
2025-03-09 20:19:35.531,4.5200,-8.0700,-0.4500,0.6250,-8.8750,81.3125,32.1875,93.5625,0.0000,163.3125,
2025-03-09 20:19:35.561,4.3600,-8.0000,-0.4900,2.1875,-8.1250,82.6250,31.3750,93.6250,0.0000,162.5000,
2025-03-09 20:19:35.561,4.2700,-8.1100,-0.4400,-0.4375,-4.3125,84.7500,29.7500,93.5625,0.0000,160.7500,
2025-03-09 20:19:35.561,3.9200,-7.8900,-0.6000,-6.7500,-2.3750,88.0625,28.8750,93.6250,0.0000,159.9375,
2025-03-09 20:19:35.602,3.8300,-7.8900,-0.6700,-13.5000,-2.7500,88.1250,28.0625,93.7500,0.0000,159.1250,
2025-03-09 20:19:35.602,3.7900,-7.8400,-0.6300,-14.2500,-2.4375,86.5000,28.0625,93.7500,0.0000,159.1250,
2025-03-09 20:19:35.602,3.7000,-8.2900,-0.6200,-14.6875,-1.7500,86.8125,27.1875,93.8750,0.0000,158.3125,
2025-03-09 20:19:35.612,3.4800,-8.5200,-0.6200,-14.7500,-1.8125,85.0000,25.5625,94.1250,0.0000,156.7500,
2025-03-09 20:19:35.612,3.1100,-8.7400,-0.5600,-12.3750,-2.4375,84.3125,24.7500,94.2500,0.0000,155.9375,
2025-03-09 20:19:35.642,3.4400,-8.6600,-0.5700,-10.3125,-0.0625,83.3750,23.9375,94.3125,0.0000,155.1875,
2025-03-09 20:19:35.652,3.4400,-8.6600,-0.5700,-9.0625,-1.8750,84.6250,23.9375,94.3125,0.0000,155.1875,
2025-03-09 20:19:35.652,3.3500,-8.5700,-0.6300,-17.1250,-3.3125,87.3750,23.1250,94.3750,0.0000,154.4375,
2025-03-09 20:19:35.652,2.7200,-8.7100,-0.7900,-20.6875,-4.3125,87.8750,21.4375,94.6875,0.0000,152.8125,
2025-03-09 20:19:35.676,2.4800,-9.0200,-0.7900,-21.0625,-4.7500,87.5000,20.5625,94.8750,0.0000,152.0000,
2025-03-09 20:19:35.692,2.6100,-9.1200,-0.7800,-20.8125,-2.7500,87.5000,19.6875,95.0625,0.0000,151.1875,
2025-03-09 20:19:35.723,2.7500,-9.0600,-0.7000,-18.8125,-2.1875,84.1875,19.6875,95.0625,0.0000,151.1875,
2025-03-09 20:19:35.723,2.5400,-9.1300,-0.8200,-16.0625,-3.8750,80.1875,18.8750,95.2500,0.0000,150.3750,
2025-03-09 20:19:35.723,2.1700,-8.9200,-0.9100,-11.7500,-6.8750,74.5625,17.3750,95.5000,0.0000,148.8750,
2025-03-09 20:19:35.723,1.9300,-8.8800,-0.9400,-11.2500,-8.0000,70.5625,16.6875,95.6250,0.0000,148.1250,
2025-03-09 20:19:35.753,1.9100,-8.9300,-1.0300,-10.0000,-8.5000,69.8125,16.6875,95.6250,0.0000,148.1250,
2025-03-09 20:19:35.753,1.9100,-8.9300,-1.0300,-6.8750,-8.3125,69.3125,16.0625,95.7500,0.0000,147.4375,
2025-03-09 20:19:35.753,2.1200,-9.2200,-0.8600,-2.6250,-8.8750,68.2500,15.3750,95.8125,0.0000,146.6250,
2025-03-09 20:19:35.794,1.8700,-9.4400,-0.8300,2.6875,-10.1875,66.7500,14.6875,95.8125,0.0000,145.8750,
2025-03-09 20:19:35.794,1.6200,-9.1000,-0.8400,8.3750,-10.4375,64.0000,14.0625,95.8125,0.0000,145.1250,
2025-03-09 20:19:35.794,1.6900,-8.9900,-0.8300,9.8750,-8.6250,60.0000,13.4375,95.7500,0.0000,144.3750,
2025-03-09 20:19:35.794,1.6900,-8.9900,-0.8300,8.0000,-6.3125,55.5000,12.8125,95.6250,0.0000,143.6875,
2025-03-09 20:19:35.804,1.3000,-9.0100,-0.9000,8.6875,-6.1250,50.5625,12.3125,95.5625,0.0000,143.0625,
2025-03-09 20:19:35.824,1.0900,-8.8500,-0.8700,10.7500,-4.8125,48.1250,11.8125,95.5000,0.0000,142.5000,
2025-03-09 20:19:35.824,1.0100,-8.9500,-0.8500,13.8125,-3.8125,47.5000,11.3125,95.3750,0.0000,141.9375,
2025-03-09 20:19:35.824,1.0100,-8.9300,-0.7900,18.5000,-4.5000,45.2500,10.8750,95.2500,0.0000,141.3750,
2025-03-09 20:19:35.854,0.7700,-9.2500,-0.8400,21.8750,-4.1250,40.7500,10.0000,94.8750,0.0000,140.3750,
2025-03-09 20:19:35.854,0.4500,-8.9600,-0.7300,25.0000,-9.3750,36.1875,9.6875,94.6250,0.0000,140.0000,
2025-03-09 20:19:35.864,0.7000,-8.8100,-0.6900,16.3125,-5.2500,39.3125,9.3750,94.3750,0.0000,139.5000,
2025-03-09 20:19:35.894,0.7300,-8.8200,-0.5800,16.1250,-4.0625,39.3125,9.0000,94.1875,0.0000,139.0625,
2025-03-09 20:19:35.894,0.6300,-9.0800,-0.5500,16.8125,-4.1250,38.5000,8.1875,93.8750,0.0000,138.1250,
2025-03-09 20:19:35.924,0.6300,-9.1400,-0.4500,17.6875,-3.8125,30.8125,7.8125,93.7500,0.0000,137.6250,
2025-03-09 20:19:35.924,0.4600,-9.2200,-0.4200,16.1875,-3.5000,27.3750,7.4375,93.5625,0.0000,137.1875,
2025-03-09 20:19:35.934,0.6700,-9.3500,-0.3600,12.8125,-3.1250,26.0000,7.1875,93.3750,0.0000,136.8750,
2025-03-09 20:19:35.944,0.7900,-9.3500,-0.3600,8.8750,-2.4375,26.0000,6.6250,93.1875,0.0000,136.3125,
2025-03-09 20:19:35.954,0.2600,-9.2400,-0.4300,3.3125,-2.0625,28.8750,6.3750,93.1250,0.0000,136.0000,
2025-03-09 20:19:35.978,0.2900,-9.1000,-0.4500,-2.5625,2.3750,29.3125,5.8125,93.1250,0.0000,135.4375,
2025-03-09 20:19:36.015,0.4000,-9.1100,-0.3900,-2.9375,2.9375,26.1250,5.3125,93.1250,0.0000,134.8750,
2025-03-09 20:19:36.015,0.4100,-9.3800,-0.4000,-7.0625,2.5625,20.2500,5.0625,93.1875,0.0000,134.6875,
2025-03-09 20:19:36.045,0.0400,-9.0400,-0.5800,-6.2500,0.2500,14.5000,4.6250,93.3125,0.0000,134.3125,
2025-03-09 20:19:36.045,0.0600,-8.9700,-0.5600,-7.1250,-1.2500,11.4375,4.3125,93.4375,0.0000,133.9375,
2025-03-09 20:19:36.085,0.1100,-9.1800,-0.5800,-9.7500,-0.6250,9.5000,4.1875,93.5000,0.0000,133.8750,
2025-03-09 20:19:36.085,0.1900,-9.2600,-0.4800,-10.0625,0.2500,10.3750,4.0000,93.6875,0.0000,133.6875,
2025-03-09 20:19:36.175,0.1000,-9.1800,-0.5900,-7.7500,-2.4375,6.1250,3.7500,93.8750,0.0000,133.1875,
2025-03-09 20:19:36.175,0.0200,-9.0700,-0.5600,-7.7500,-2.4375,6.1250,3.6250,93.9375,0.0000,133.0625,
2025-03-09 20:19:36.178,-0.0500,-9.0200,-0.6900,-11.8750,1.1250,5.3125,3.5000,94.0000,0.0000,132.9375,
2025-03-09 20:19:36.178,0.0000,-9.1800,-0.6900,-9.8750,2.9375,5.6875,3.2500,94.1875,0.0000,132.6875,
2025-03-09 20:19:36.178,0.1100,-9.1600,-0.6800,-6.8750,2.9375,3.1250,3.1250,94.2500,0.0000,132.6875,
2025-03-09 20:19:36.178,0.0100,-9.2500,-0.7000,-4.8750,2.8125,1.4375,3.0625,94.3125,0.0000,132.6250,
2025-03-09 20:19:36.178,0.1200,-9.3500,-0.6600,-5.8750,4.8125,3.8750,3.0000,94.3750,0.0000,132.6250,
2025-03-09 20:19:36.186,0.0300,-9.3300,-0.7200,-4.8125,4.7500,3.1250,2.8750,94.4375,0.0000,132.5625,
2025-03-09 20:19:36.196,0.0100,-9.3200,-0.7400,-3.3125,4.9375,3.1250,2.8125,94.5000,0.0000,132.6250,
2025-03-09 20:19:36.216,0.0800,-9.2800,-0.7000,-2.6250,4.8750,4.1250,2.7500,94.5000,0.0000,132.5625,
2025-03-09 20:19:36.216,0.0200,-9.2600,-0.7000,-2.5000,3.8125,5.1250,2.6250,94.5000,0.0000,132.5625,
2025-03-09 20:19:36.243,-0.0100,-9.2700,-0.6900,-2.9375,2.3125,3.3750,2.5000,94.5625,0.0000,132.4375,
2025-03-09 20:19:36.247,0.0500,-9.1500,-0.6400,-2.4375,1.5000,1.2500,2.4375,94.5625,0.0000,132.4375,
2025-03-09 20:19:36.260,0.2300,-9.1300,-0.6700,-0.9375,0.4375,-2.5625,2.4375,94.5625,0.0000,132.4375,
2025-03-09 20:19:36.278,0.2700,-9.3000,-0.7100,3.5625,-2.3750,-6.8750,2.5000,94.5625,0.0000,132.5000,
2025-03-09 20:19:36.287,-0.1700,-9.1800,-0.7600,8.1875,-1.4375,-3.3750,2.5625,94.3750,0.0000,132.4375,
2025-03-09 20:19:36.309,-0.3100,-9.1900,-0.7200,6.8750,1.0625,0.1250,2.5625,94.3125,0.0000,132.2500,
2025-03-09 20:19:36.310,-0.4200,-9.0500,-0.7700,5.2500,3.8750,2.6875,2.5000,94.2500,0.0000,132.3125,
2025-03-09 20:19:36.343,0.0400,-9.1400,-0.6000,3.2500,5.8750,4.8750,2.4375,94.1875,0.0000,132.3125,
2025-03-09 20:19:36.348,0.0600,-9.2300,-0.5800,4.5625,2.5000,0.3750,2.3750,94.1250,0.0000,132.1250,
2025-03-09 20:19:36.379,-0.0200,-9.1900,-0.6000,3.4375,0.6250,-0.3125,2.3750,94.0625,0.0000,132.1250,
2025-03-09 20:19:36.381,-0.1100,-9.3200,-0.5700,-0.2500,-0.3125,4.2500,2.2500,94.0625,0.0000,132.0000,
2025-03-09 20:19:36.411,-0.1000,-9.2700,-0.6100,-2.8750,0.8125,11.0625,2.0000,94.0625,0.0000,131.7500,
2025-03-09 20:19:36.431,-0.1200,-9.2600,-0.6200,-2.6875,0.6250,11.7500,1.8750,94.1250,0.0000,131.5625,
2025-03-09 20:19:36.431,-0.1900,-9.1200,-0.7000,-3.5000,1.4375,11.6875,1.6875,94.1250,0.0000,131.4375,
2025-03-09 20:19:36.441,0.1200,-9.1300,-0.6500,-4.5625,2.1875,10.5000,1.5625,94.1875,0.0000,131.3750,
2025-03-09 20:19:36.441,0.2200,-9.1900,-0.6300,-4.5000,0.9375,7.0625,1.5000,94.1875,0.0000,131.2500,
2025-03-09 20:19:36.451,0.1600,-9.3300,-0.5800,-2.8750,-0.4375,5.2500,1.4375,94.2500,0.0000,131.2500,
2025-03-09 20:19:36.451,-0.0700,-9.5300,-0.6500,-1.3750,-1.8125,3.8125,1.4375,94.2500,0.0000,131.1875,
2025-03-09 20:19:36.461,-0.2100,-9.4300,-0.7100,-0.1250,-1.6250,3.6250,1.3750,94.2500,0.0000,131.0625,
2025-03-09 20:19:36.491,-0.2600,-9.3200,-0.7300,0.1250,1.4375,3.7500,1.2500,94.2500,0.0000,131.0000,
2025-03-09 20:19:36.491,-0.1900,-9.3300,-0.7200,0.5000,2.6875,2.8125,1.2500,94.2500,0.0000,131.0000,
2025-03-09 20:19:36.521,-0.0200,-9.3300,-0.6000,1.0625,2.8125,1.4375,1.1875,94.2500,0.0000,131.0000,
2025-03-09 20:19:36.531,0.0400,-9.4100,-0.6300,2.9375,1.4375,-0.8125,1.1875,94.1875,0.0000,131.0000,
2025-03-09 20:19:36.531,-0.3100,-9.1600,-0.7200,4.9375,0.1250,-2.1250,1.1875,94.1250,0.0000,131.0000,
2025-03-09 20:19:36.551,-0.2400,-9.2100,-0.6500,4.2500,2.1875,2.1250,1.1250,94.1250,0.0000,131.0000,
2025-03-09 20:19:36.561,-0.3600,-9.1200,-0.6600,2.8750,4.1875,7.1875,1.0000,94.0625,0.0000,130.6250,
2025-03-09 20:19:36.561,-0.1600,-9.1100,-0.6100,2.0000,5.6250,11.3125,0.8750,94.0625,0.0000,130.5625,
2025-03-09 20:19:36.581,-0.1200,-9.0600,-0.5600,-0.5625,4.8750,12.5000,0.7500,94.0625,0.0000,130.4375,
2025-03-09 20:19:36.581,-0.2300,-9.0800,-0.6300,-1.8750,3.4375,10.9375,0.6250,94.0625,0.0000,130.3125,
2025-03-09 20:19:36.581,-0.2700,-9.0100,-0.5900,-1.8125,2.4375,7.8125,0.5000,94.0625,0.0000,130.2500,
2025-03-09 20:19:36.611,-0.2600,-9.0700,-0.6300,-1.0625,2.0000,3.5000,0.4375,94.1250,0.0000,129.8750,
2025-03-09 20:19:36.611,-0.1400,-9.0800,-0.6000,0.8125,1.6875,0.0625,0.4375,94.0625,0.0000,129.8750,
2025-03-09 20:19:36.611,-0.1500,-9.1600,-0.6400,1.1250,1.1250,-1.4375,0.4375,94.0625,0.0000,129.9375,
2025-03-09 20:19:36.663,-0.2200,-9.2100,-0.6600,0.5625,1.1250,-1.0000,0.4375,94.0625,0.0000,129.9375,
2025-03-09 20:19:36.673,-0.3100,-9.2400,-0.6600,-0.5625,1.8125,1.0625,0.3750,94.0625,0.0000,129.8750,
2025-03-09 20:19:36.673,-0.1700,-9.1900,-0.6500,-1.8125,2.4375,2.4375,0.3750,94.0625,0.0000,129.8750,
2025-03-09 20:19:36.673,-0.1500,-9.2800,-0.6700,-2.3125,2.2500,3.0000,0.3125,94.1250,0.0000,129.8750,
2025-03-09 20:19:36.673,-0.0200,-9.2700,-0.5800,-2.1875,1.7500,2.8750,0.2500,94.1250,0.0000,129.8125,
2025-03-09 20:19:36.673,-0.0100,-9.2800,-0.5900,-2.8125,0.9375,2.3750,0.2500,94.1250,0.0000,129.8125,
2025-03-09 20:19:36.693,-0.1600,-9.2700,-0.6500,-3.1250,-0.6250,1.6250,0.2500,94.1875,0.0000,129.8125,
2025-03-09 20:19:36.694,-0.2800,-9.2000,-0.6600,-3.1250,-0.8125,1.5625,0.1875,94.1875,0.0000,129.7500,
2025-03-09 20:19:36.704,-0.2800,-9.1600,-0.7300,-4.0000,-0.4375,2.3750,0.1875,94.2500,0.0000,129.6875,
2025-03-09 20:19:36.725,-0.3300,-9.2100,-0.7500,-3.5625,-0.1875,2.0000,0.1250,94.3125,0.0000,129.6250,
2025-03-09 20:19:36.746,-0.3100,-9.2100,-0.7000,-3.1250,0.1250,0.6250,0.0625,94.3125,0.0000,129.6250,
2025-03-09 20:19:36.746,-0.0600,-9.2300,-0.6700,-2.6875,0.3125,-0.9375,0.0625,94.3125,0.0000,129.6250,
2025-03-09 20:19:36.765,-0.0100,-9.2500,-0.6700,-0.5000,-1.1250,-4.0000,0.1250,94.3125,0.0000,129.6250,
2025-03-09 20:19:36.765,-0.1800,-9.3500,-0.6800,2.0625,-3.1250,-8.8125,0.1875,94.3125,0.0000,129.6250,
2025-03-09 20:19:36.765,-0.2400,-9.3800,-0.7400,3.5000,-3.7500,-12.9375,0.3125,94.3125,0.0000,129.7500,
2025-03-09 20:19:36.785,-0.2300,-9.3200,-0.6800,3.5000,-3.1875,-15.6875,0.4375,94.2500,0.0000,129.8125,
2025-03-09 20:19:36.785,-0.1100,-9.3200,-0.6700,2.1875,-2.6250,-18.0625,0.5625,94.2500,0.0000,129.9375,
2025-03-09 20:19:36.796,-0.1100,-9.3700,-0.6500,1.6875,-3.1875,-22.1250,0.8125,94.1875,0.0000,130.0000,
2025-03-09 20:19:36.826,0.0900,-9.3200,-0.6700,0.8750,-3.5625,-26.3750,1.0000,94.1875,0.0000,130.1875,
2025-03-09 20:19:36.826,0.2500,-9.4000,-0.6400,-0.1875,-4.0625,-31.0625,1.3125,94.1875,0.0000,130.4375,
2025-03-09 20:19:36.826,0.3200,-9.4900,-0.6900,-0.4375,-7.4375,-38.2500,1.6875,94.1875,0.0000,130.7500,
2025-03-09 20:19:36.836,0.4800,-9.5200,-0.7100,1.2500,-12.0625,-49.1875,2.1250,94.1875,0.0000,131.0625,
2025-03-09 20:19:36.860,0.6000,-9.8100,-0.7700,4.5000,-16.3750,-62.5000,2.7500,94.1875,0.0000,131.5625,
2025-03-09 20:19:36.860,0.7800,-9.7300,-0.5600,3.6875,-15.3750,-77.6250,3.5000,94.1250,0.0000,132.1875,
2025-03-09 20:19:36.897,0.8700,-9.7600,-0.7300,-2.0625,-15.5000,-88.5625,4.3125,94.1875,0.0000,132.8750,
2025-03-09 20:19:36.897,0.6800,-9.9500,-0.7800,-11.7500,-13.3125,-100.0000,5.3125,94.3125,0.0000,133.6875,
2025-03-09 20:19:36.908,1.0100,-9.6600,-0.9100,-19.3750,-10.8750,-111.1875,6.3750,94.5000,0.0000,134.6875,
2025-03-09 20:19:36.908,1.0200,-9.4000,-0.9200,-19.1875,-8.2500,-121.8125,7.5000,94.7500,0.0000,135.7500,
2025-03-09 20:19:36.908,1.0900,-9.4800,-0.8000,-11.8125,-6.0000,-128.2500,8.7500,94.8750,0.0000,136.9375,
2025-03-09 20:19:36.939,1.0800,-9.1400,-0.9600,-9.1875,-2.1875,-133.3750,10.0625,95.0000,0.0000,138.1875,
2025-03-09 20:19:36.939,1.1700,-8.9600,-0.8800,-8.3125,1.4375,-136.9375,11.3750,95.0625,0.0000,139.5625,
2025-03-09 20:19:36.952,1.3400,-8.8200,-0.9200,-8.1250,5.3750,-140.0625,12.6875,95.1875,0.0000,141.0000,
2025-03-09 20:19:36.952,2.3700,-8.4500,-0.9500,-4.6875,10.0625,-145.3125,14.1250,95.2500,0.0000,142.4375,
2025-03-09 20:19:36.961,2.5800,-8.4500,-0.8800,7.1875,12.1250,-146.8125,15.5625,95.1250,0.0000,144.0000,
2025-03-09 20:19:36.983,2.5100,-8.4800,-0.8900,17.5625,12.0625,-144.7500,16.9375,95.0000,0.0000,145.4375,
2025-03-09 20:19:37.002,2.7100,-8.5000,-0.5600,23.3750,9.3750,-140.8125,18.3125,94.7500,0.0000,146.8125,
2025-03-09 20:19:37.002,3.1800,-8.7800,-0.4500,20.3125,7.8125,-134.6875,19.6250,94.5625,0.0000,148.1250,
2025-03-09 20:19:37.002,3.0000,-8.7100,-0.4600,14.2500,6.1875,-129.0625,20.8750,94.4375,0.0000,149.4375,
2025-03-09 20:19:37.002,3.3500,-8.7100,-0.5100,6.8125,7.1250,-125.7500,22.1250,94.3750,0.0000,150.6875,
2025-03-09 20:19:37.032,3.7200,-8.8500,-0.6400,1.6250,8.4375,-125.5625,23.3125,94.3750,0.0000,151.9375,
2025-03-09 20:19:37.032,3.5300,-8.1100,-0.9700,3.0000,10.6250,-130.3125,24.5625,94.3750,0.0000,153.3125,
2025-03-09 20:19:37.032,3.6600,-7.6200,-0.9600,6.1250,15.0625,-133.4375,25.8750,94.2500,0.0000,154.6875,
2025-03-09 20:19:37.063,3.8800,-7.6700,-0.9600,8.8750,17.8125,-128.6875,25.8750,94.2500,0.0000,154.6875,
2025-03-09 20:19:37.063,4.4100,-7.6300,-0.6300,12.2500,18.5625,-120.4375,27.1250,94.1250,0.0000,156.0625,
2025-03-09 20:19:37.063,4.7800,-7.7500,-0.5100,14.4375,16.0625,-116.4375,29.4375,93.8125,0.0000,158.5625,
2025-03-09 20:19:37.080,4.8900,-7.8500,-0.2900,16.6250,11.6875,-116.3125,30.5625,93.6250,0.0000,159.6875,
2025-03-09 20:19:37.121,5.1100,-7.6600,-0.3300,18.1250,6.5000,-119.5625,31.7500,93.4375,0.0000,160.8125,
2025-03-09 20:19:37.121,5.1500,-7.6100,-0.3800,19.3125,0.1875,-121.9375,31.7500,93.4375,0.0000,160.8125,
2025-03-09 20:19:37.121,5.4500,-7.9000,-0.5200,17.2500,-3.9375,-125.8125,32.9375,93.3125,0.0000,161.8750,
2025-03-09 20:19:37.121,5.2200,-8.0300,-0.7400,13.3750,-3.8125,-136.2500,35.4375,93.1250,0.0000,164.1875,
2025-03-09 20:19:37.127,4.7500,-6.9000,-0.9000,9.8750,0.0625,-148.2500,36.8750,93.1250,0.0000,165.5625,
2025-03-09 20:19:37.151,5.1900,-6.6500,-0.6900,7.4375,6.5000,-146.6250,38.3125,93.0625,0.0000,167.0000,
2025-03-09 20:19:37.151,5.6000,-6.7200,-0.5300,2.3125,11.0625,-138.9375,38.3125,93.0625,0.0000,167.0000,
2025-03-09 20:19:37.161,6.0700,-6.7900,-0.4800,-0.6250,12.2500,-134.8750,39.6250,93.0000,0.0000,168.3750,
2025-03-09 20:19:37.181,6.6800,-6.5600,-0.4000,-0.7500,10.7500,-137.3750,42.3125,92.9375,0.0000,171.1875,
2025-03-09 20:19:37.181,6.6200,-6.4700,-0.3500,-1.8125,9.8125,-143.1875,43.6875,92.9375,0.0000,172.6875,
2025-03-09 20:19:37.181,6.9300,-6.2700,-0.3300,-1.0625,9.3125,-147.0000,45.1250,92.9375,0.0000,174.1875,
2025-03-09 20:19:37.201,7.2600,-6.2400,-0.3200,-1.1875,6.6250,-151.1875,45.1250,92.9375,0.0000,174.1875,
2025-03-09 20:19:37.224,6.9300,-6.4800,-0.6200,-2.2500,4.3750,-157.1875,46.5625,92.9375,0.0000,175.6875,
2025-03-09 20:19:37.272,6.5700,-6.1700,-0.8000,-3.0625,5.3125,-164.7500,49.6875,93.0625,0.0000,178.8750,
2025-03-09 20:19:37.272,6.8200,-5.6000,-0.6600,-3.1250,11.4375,-164.8750,51.3125,93.0625,0.0000,180.5625,
2025-03-09 20:19:37.277,7.6400,-5.0200,-0.7100,-4.1875,17.0000,-157.6250,52.8125,93.0000,0.0000,182.2500,
2025-03-09 20:19:37.277,7.8100,-5.0100,-0.5600,-6.0000,17.7500,-148.5625,52.8125,93.0000,0.0000,182.2500,
2025-03-09 20:19:37.277,7.8800,-4.9000,-0.2200,-9.9375,18.3125,-143.8750,54.2500,92.9375,0.0000,183.8125,
2025-03-09 20:19:37.277,7.9300,-4.6500,0.0100,-11.8750,16.2500,-137.8125,57.0000,92.8750,0.0000,186.8750,
2025-03-09 20:19:37.277,8.0700,-4.7300,0.0900,-11.0625,12.0625,-129.0000,58.2500,92.8750,0.0000,188.3125,
2025-03-09 20:19:37.302,7.8900,-4.6700,-0.1200,-8.8750,7.1250,-122.5625,59.4375,93.0000,0.0000,189.6250,
2025-03-09 20:19:37.302,7.8900,-4.6700,-0.1200,-7.3750,2.6250,-116.1250,59.4375,93.0000,0.0000,189.6250,
2025-03-09 20:19:37.302,7.5000,-4.6000,-0.3300,-4.6250,-3.2500,-106.3125,60.5625,93.1250,0.0000,190.6250,
2025-03-09 20:19:37.322,7.9400,-4.1400,-0.3600,-4.6250,-7.1875,-100.6250,62.5625,93.6250,0.0000,192.6250,
2025-03-09 20:19:37.354,8.4600,-3.5900,-0.5300,-6.2500,-7.5000,-100.6875,63.5000,93.9375,0.0000,193.6250,
2025-03-09 20:19:37.354,8.6700,-3.6800,-0.7900,0.2500,-11.7500,-103.7500,64.5000,94.3125,0.0000,194.6250,
2025-03-09 20:19:37.354,8.6700,-3.6800,-0.7900,8.1250,-14.0000,-106.3750,64.5000,94.3125,0.0000,194.6250,
2025-03-09 20:19:37.354,8.2200,-3.3900,-0.3300,6.4375,-10.1250,-106.1875,65.5625,94.6875,0.0000,195.5000,
2025-03-09 20:19:37.363,8.2200,-3.0400,-0.4500,5.1875,-8.5000,-101.6250,66.5625,95.0625,0.0000,196.4375,
2025-03-09 20:19:37.384,8.2500,-2.7600,-0.4600,-0.6875,-3.2500,-97.2500,67.5000,95.4375,0.0000,197.3125,
2025-03-09 20:19:37.384,8.3400,-2.6400,-0.3300,-4.3125,-2.5000,-93.3750,68.4375,95.7500,0.0000,198.2500,
2025-03-09 20:19:37.394,8.3400,-2.6400,-0.3300,-5.8750,-2.5625,-89.5000,69.3750,96.0625,0.0000,199.1875,
2025-03-09 20:19:37.417,8.5200,-2.4800,-0.3000,-3.3125,-4.1250,-86.8750,70.1875,96.4375,0.0000,200.0000,
2025-03-09 20:19:37.417,9.2400,-2.4400,-0.6000,-0.0625,-5.6875,-83.5625,71.0625,96.8750,0.0000,200.8750,
2025-03-09 20:19:37.429,9.4800,-2.2900,-0.5300,2.0625,-6.5000,-79.8750,71.8125,97.3750,0.0000,201.6875,
2025-03-09 20:19:37.487,9.6000,-2.2300,-0.5500,4.0625,-7.8125,-78.2500,72.6250,97.8750,0.0000,202.3750,
2025-03-09 20:19:37.487,9.6000,-2.2300,-0.5500,4.2500,-9.1875,-78.8125,73.3125,98.4375,0.0000,203.0625,
2025-03-09 20:19:37.487,9.3500,-1.8900,-0.5800,2.8125,-10.0625,-78.5625,74.0625,99.0625,0.0000,203.6875,
2025-03-09 20:19:37.496,9.2000,-1.7100,-0.5000,3.2500,-14.5000,-77.8125,74.8125,99.8125,0.0000,204.3750,
2025-03-09 20:19:37.496,8.8900,-1.7100,-0.4800,-1.6250,-13.0000,-77.1875,75.5000,100.8750,0.0000,205.0625,
2025-03-09 20:19:37.496,9.1600,-1.6700,-0.7800,-0.9375,-15.8125,-73.9375,76.2500,101.9375,0.0000,205.8125,
2025-03-09 20:19:37.506,8.9600,-1.5900,-0.4900,-3.6250,-11.3750,-70.1875,77.5625,104.5000,0.0000,207.1250,
2025-03-09 20:19:37.517,9.7100,-1.3600,-0.8300,-1.3125,-8.2500,-58.5625,78.1250,105.6875,0.0000,207.8125,
2025-03-09 20:19:37.557,9.5500,-1.3800,-0.8800,-2.3125,-1.1250,-49.4375,79.1250,107.8125,0.0000,208.8750,
2025-03-09 20:19:37.557,9.5000,-1.2700,-0.8100,-2.5625,1.6250,-47.0000,80.0000,109.5000,0.0000,209.9375,
2025-03-09 20:19:37.581,9.3600,-0.9800,-0.8500,-3.0000,8.3125,-52.7500,80.4375,110.1875,0.0000,210.4375,
2025-03-09 20:19:37.628,9.4400,-0.7700,-0.6800,-3.2500,15.1250,-61.5625,81.5000,111.5000,0.0000,211.6250,
2025-03-09 20:19:37.628,9.2900,-0.7900,-0.6700,-1.2500,14.0625,-63.3750,82.7500,113.0000,0.0000,212.7500,
2025-03-09 20:19:37.628,9.5200,-0.3900,-0.5700,-4.6875,17.3750,-56.9375,83.3750,173.9375,0.0000,213.4375,
2025-03-09 20:19:37.638,9.9700,-0.3100,-0.4800,-5.7500,15.1250,-43.0625,84.4375,174.9375,0.0000,214.5625,
2025-03-09 20:19:37.658,9.9200,-0.5100,-0.4900,-5.4375,12.5625,-40.6250,85.3125,175.7500,0.0000,215.5000,
2025-03-09 20:19:37.668,9.5300,-0.1700,-0.4600,-6.3125,12.3750,-40.0000,85.7500,176.1875,0.0000,216.0000,
